Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-08-08 16:00:00,3030.77000000,3069.98000000,2949.03000000,3011.85000000,310846.46530000,2021-08-08 23:59:59.999,934500580.26004690,687721,148494.72376000,446709791.93009520,0
2021-08-09 00:00:00,3011.84000000,3035.00000000,2893.23000000,2944.11000000,334315.26930000,2021-08-09 07:59:59.999,982568436.17854730,460722,153188.14037000,450385394.71379360,0
2021-08-09 08:00:00,2944.11000000,3172.00000000,2932.11000000,3166.61000000,477106.96042000,2021-08-09 15:59:59.999,1475079460.23606340,847891,251911.22527000,778935826.01829060,0
2021-08-09 16:00:00,3166.62000000,3186.00000000,3036.25000000,3160.52000000,318162.38642000,2021-08-09 23:59:59.999,996124031.64572510,805538,156365.00043000,489843774.95852070,0
2021-08-10 00:00:00,3160.51000000,3200.00000000,3089.42000000,3141.21000000,240043.36312000,2021-08-10 07:59:59.999,751360056.94844770,572491,121569.26229000,380871042.59426050,0
2021-08-10 08:00:00,3141.20000000,3233.00000000,3093.00000000,3121.05000000,374315.35844000,2021-08-10 15:59:59.999,1179982863.30034100,666342,188137.37318000,593503897.65857440,0
2021-08-10 16:00:00,3121.04000000,3190.00000000,3051.22000000,3141.66000000,266317.02287000,2021-08-10 23:59:59.999,832173426.41899980,585689,137247.88704000,429268315.44763410,0
2021-08-11 00:00:00,3141.14000000,3248.78000000,3120.27000000,3231.74000000,273488.39778000,2021-08-11 07:59:59.999,871335385.30468010,609036,137312.87874000,437501735.45006770,0
2021-08-11 08:00:00,3231.75000000,3274.00000000,3204.05000000,3245.22000000,243102.84197000,2021-08-11 15:59:59.999,786199743.36509650,592983,120984.89881000,391344211.24985340,0
2021-08-11 16:00:00,3245.23000000,3264.80000000,3150.00000000,3160.50000000,215955.36458000,2021-08-11 23:59:59.999,694461013.12744370,584834,105465.78183000,339401936.19540670,0
2021-08-12 00:00:00,3160.40000000,3239.00000000,3093.14000000,3141.63000000,233398.58446000,2021-08-12 07:59:59.999,738597633.41308120,583892,107092.71880000,339047339.43067390,0
2021-08-12 08:00:00,3141.64000000,3171.70000000,3020.00000000,3029.76000000,279733.56101000,2021-08-12 15:59:59.999,865877251.47764960,449462,131906.91315000,408556274.20023190,0
2021-08-12 16:00:00,3029.83000000,3073.95000000,2979.29000000,3045.96000000,224496.31261000,2021-08-12 23:59:59.999,679463529.88103120,554365,110849.05988000,335718595.55927320,0
2021-08-13 00:00:00,3046.11000000,3231.83000000,3033.80000000,3222.99000000,136607.01066000,2021-08-13 07:59:59.999,430005494.85794920,275855,71462.39807000,225122402.13373330,0
2021-08-13 08:00:00,3222.99000000,3260.25000000,3179.49000000,3214.04000000,231014.37434000,2021-08-13 15:59:59.999,745757854.33853310,469516,116328.87613000,375567692.84840770,0
2021-08-13 16:00:00,3214.04000000,3327.83000000,3197.82000000,3322.32000000,211712.01823000,2021-08-13 23:59:59.999,691435689.51129400,565951,114641.21423000,374461014.21271660,0
2021-08-14 00:00:00,3322.33000000,3326.00000000,3277.04000000,3307.39000000,130622.15936000,2021-08-14 07:59:59.999,431336577.69657950,266652,67632.58785000,223394155.06075460,0
2021-08-14 08:00:00,3307.82000000,3330.98000000,3200.00000000,3270.71000000,241740.97895000,2021-08-14 15:59:59.999,786478617.80411840,520237,111983.00401000,364541663.04206550,0
2021-08-14 16:00:00,3270.41000000,3289.00000000,3215.01000000,3263.16000000,113739.39956000,2021-08-14 23:59:59.999,369898630.18548090,227531,57469.96358000,186997430.61254260,0
2021-08-15 00:00:00,3263.16000000,3289.80000000,3155.00000000,3161.50000000,151224.03876000,2021-08-15 07:59:59.999,489484076.20945880,272303,66362.41986000,214857782.27891670,0
2021-08-15 08:00:00,3161.50000000,3197.63000000,3132.69000000,3156.70000000,196891.81861000,2021-08-15 15:59:59.999,622207497.20993550,444611,95111.95900000,300680064.91370620,0
2021-08-15 16:00:00,3156.98000000,3320.00000000,3111.13000000,3307.09000000,217463.82028000,2021-08-15 23:59:59.999,702063674.20599170,507642,116728.11953000,377129849.09665920,0
2021-08-16 00:00:00,3307.35000000,3335.00000000,3258.68000000,3276.16000000,201460.45446000,2021-08-16 07:59:59.999,663961085.90904490,665690,99983.63527000,329659337.02634520,0
2021-08-16 08:00:00,3276.16000000,3310.00000000,3182.73000000,3223.84000000,244055.42297000,2021-08-16 15:59:59.999,793710774.87419590,736358,114688.42343000,373141226.47567610,0
2021-08-16 16:00:00,3223.84000000,3245.00000000,3135.22000000,3146.53000000,190151.17679000,2021-08-16 23:59:59.999,605188527.61220850,538718,85065.14527000,270947666.47144270,0
2021-08-17 00:00:00,3147.18000000,3215.65000000,3115.63000000,3171.00000000,189904.62654000,2021-08-17 07:59:59.999,601049124.46999570,391261,92174.49877000,291771828.24381050,0
2021-08-17 08:00:00,3170.81000000,3290.00000000,3159.92000000,3165.82000000,263828.17853000,2021-08-17 15:59:59.999,851389204.29435970,503984,127933.44692000,413050945.85070550,0
2021-08-17 16:00:00,3165.83000000,3190.68000000,2991.89000000,3011.72000000,351263.26464000,2021-08-17 23:59:59.999,1082710875.77324300,749227,154478.10249000,476146389.47659660,0
2021-08-18 00:00:00,3011.73000000,3085.21000000,2950.00000000,3030.37000000,223689.62421000,2021-08-18 07:59:59.999,677023911.01234050,420711,110201.18818000,333780633.83353390,0
2021-08-18 08:00:00,3030.37000000,3114.83000000,2989.60000000,3111.23000000,208243.23683000,2021-08-18 15:59:59.999,634275788.38504700,328450,109297.22971000,333142304.14477360,0
2021-08-18 16:00:00,3111.24000000,3125.81000000,2998.02000000,3014.55000000,193170.39464000,2021-08-18 23:59:59.999,591129663.56623680,344652,92626.24910000,283637113.14134970,0
2021-08-19 00:00:00,3014.18000000,3051.70000000,2958.33000000,2995.37000000,243936.71920000,2021-08-19 07:59:59.999,731019480.59729730,574370,119129.82203000,357190276.94816850,0
2021-08-19 08:00:00,2995.36000000,3077.88000000,2963.37000000,3067.67000000,186296.77786000,2021-08-19 15:59:59.999,561586332.87882050,300671,96264.79578000,290433954.51724990,0
2021-08-19 16:00:00,3067.66000000,3188.00000000,3023.59000000,3184.12000000,204536.42468000,2021-08-19 23:59:59.999,638914880.13427820,422718,107818.46023000,336863088.07384460,0
2021-08-20 00:00:00,3184.11000000,3243.60000000,3177.16000000,3216.59000000,189375.30119000,2021-08-20 07:59:59.999,609934009.34003970,353618,92902.53144000,299190198.17196200,0
2021-08-20 08:00:00,3216.59000000,3300.00000000,3188.06000000,3283.38000000,215826.69170000,2021-08-20 15:59:59.999,700190708.48160440,490304,111572.96199000,362106797.99876380,0
2021-08-20 16:00:00,3283.37000000,3298.00000000,3218.30000000,3284.82000000,152925.46251000,2021-08-20 23:59:59.999,499158311.39626230,293921,75310.79411000,245960354.38235560,0
2021-08-21 00:00:00,3284.81000000,3304.83000000,3233.92000000,3293.56000000,134779.85622000,2021-08-21 07:59:59.999,441274115.47413890,252209,73193.24982000,239775417.31715400,0
2021-08-21 08:00:00,3293.56000000,3309.16000000,3238.11000000,3271.22000000,171631.01297000,2021-08-21 15:59:59.999,561891497.63597850,296596,85050.41794000,278594953.86361850,0
2021-08-21 16:00:00,3271.22000000,3292.10000000,3207.00000000,3223.43000000,114745.22165000,2021-08-21 23:59:59.999,372808028.05304570,228817,53198.64094000,172911138.60994780,0
2021-08-22 00:00:00,3223.36000000,3271.00000000,3217.00000000,3261.83000000,83597.27907000,2021-08-22 07:59:59.999,271034141.53932030,164674,43466.66842000,140927077.77193580,0
2021-08-22 08:00:00,3261.69000000,3272.00000000,3154.42000000,3181.54000000,170176.49436000,2021-08-22 15:59:59.999,547759556.88412580,284722,75535.55988000,243301033.87150660,0
2021-08-22 16:00:00,3181.54000000,3253.45000000,3126.42000000,3238.00000000,152705.30311000,2021-08-22 23:59:59.999,485553340.14791120,353867,81168.73191000,258306122.81640990,0
2021-08-23 00:00:00,3238.00000000,3355.00000000,3230.02000000,3323.86000000,273521.59232000,2021-08-23 07:59:59.999,905916410.39839550,563006,150956.17192000,500141847.74921840,0
2021-08-23 08:00:00,3323.86000000,3377.89000000,3296.58000000,3325.98000000,196650.90187000,2021-08-23 15:59:59.999,655825185.09958690,553887,95655.05925000,319152991.59508150,0
2021-08-23 16:00:00,3325.97000000,3355.58000000,3280.00000000,3321.28000000,131930.95195000,2021-08-23 23:59:59.999,438793396.65036620,403891,61233.05971000,203708721.90282090,0
2021-08-24 00:00:00,3321.28000000,3357.85000000,3281.96000000,3346.60000000,124949.00030000,2021-08-24 07:59:59.999,415304269.53975230,228686,65776.90103000,218699993.28410300,0
2021-08-24 08:00:00,3346.61000000,3352.98000000,3200.01000000,3211.54000000,215882.41490000,2021-08-24 15:59:59.999,706717694.77614260,383287,94594.19842000,309875716.13456390,0
2021-08-24 16:00:00,3211.54000000,3230.00000000,3147.31000000,3170.62000000,199648.66333000,2021-08-24 23:59:59.999,636582517.28395240,372351,95603.61549000,304966196.70457530,0
2021-08-25 00:00:00,3170.63000000,3222.26000000,3160.06000000,3183.60000000,121079.54662000,2021-08-25 07:59:59.999,386585590.41635040,230093,61707.89575000,197033861.18948820,0
2021-08-25 08:00:00,3183.38000000,3224.00000000,3080.00000000,3217.17000000,250410.96219000,2021-08-25 15:59:59.999,786288265.35760440,485058,119435.28753000,375296682.77402670,0
2021-08-25 16:00:00,3217.17000000,3248.00000000,3198.30000000,3226.87000000,112207.18563000,2021-08-25 23:59:59.999,361602422.47924480,316553,56444.58075000,181942146.49267530,0
2021-08-26 00:00:00,3226.88000000,3250.00000000,3061.01000000,3105.16000000,175013.16215000,2021-08-26 07:59:59.999,551568243.74587670,411900,81861.65939000,258156251.70734540,0
2021-08-26 08:00:00,3105.16000000,3148.20000000,3053.30000000,3104.77000000,168441.98237000,2021-08-26 15:59:59.999,523008035.31113770,360443,82592.28191000,256470062.43528050,0
2021-08-26 16:00:00,3104.76000000,3147.00000000,3075.09000000,3093.20000000,98843.32920000,2021-08-26 23:59:59.999,307821710.39345600,186889,46191.96910000,143890813.60187900,0
2021-08-27 00:00:00,3093.06000000,3144.99000000,3060.18000000,3127.11000000,128189.91240000,2021-08-27 07:59:59.999,398028476.87799800,215978,62905.53900000,195362100.19122000,0
2021-08-27 08:00:00,3126.17000000,3250.81000000,3102.50000000,3238.97000000,191528.85963000,2021-08-27 15:59:59.999,609559175.74743180,362729,102689.78250000,326954096.44118510,0
2021-08-27 16:00:00,3238.96000000,3280.00000000,3220.16000000,3273.45000000,131309.03508000,2021-08-27 23:59:59.999,426724324.61982610,223480,65722.14890000,213642028.73729550,0
2021-08-28 00:00:00,3273.89000000,3287.00000000,3223.30000000,3230.16000000,89886.42581000,2021-08-28 07:59:59.999,292334347.94399150,213636,43569.04305000,141731135.92782730,0
2021-08-28 08:00:00,3230.28000000,3259.00000000,3210.31000000,3246.15000000,100337.09780000,2021-08-28 15:59:59.999,324426727.52786100,197233,49482.63050000,160020112.27936900,0
2021-08-28 16:00:00,3246.38000000,3265.00000000,3220.00000000,3244.48000000,72136.82560000,2021-08-28 23:59:59.999,233870363.58142700,128508,35860.86070000,116290595.71408100,0
2021-08-29 00:00:00,3244.75000000,3285.00000000,3152.34000000,3206.30000000,166143.52770000,2021-08-29 07:59:59.999,534083804.19804700,316691,83057.02420000,267090631.99935600,0
2021-08-29 08:00:00,3206.30000000,3219.33000000,3165.57000000,3186.99000000,82359.36320000,2021-08-29 15:59:59.999,263121056.25423400,177355,39207.75060000,125274564.41989200,0
2021-08-29 16:00:00,3186.99000000,3258.37000000,3180.83000000,3223.47000000,87303.89180000,2021-08-29 23:59:59.999,281477090.44980600,167186,46096.97830000,148705776.08453200,0
2021-08-30 00:00:00,3223.47000000,3229.71000000,3143.00000000,3180.11000000,138076.41280000,2021-08-30 07:59:59.999,439087225.21687500,225110,67234.00650000,213814187.30022400,0
2021-08-30 08:00:00,3180.12000000,3224.56000000,3149.14000000,3217.64000000,141592.95930000,2021-08-30 15:59:59.999,450459504.31831600,249216,69125.47330000,219971140.65082500,0
2021-08-30 16:00:00,3217.86000000,3347.95000000,3211.19000000,3229.64000000,345677.90331000,2021-08-30 23:59:59.999,1137943462.96219610,754199,180836.42306000,595530665.44309710,0
2021-08-31 00:00:00,3229.14000000,3368.58000000,3188.77000000,3358.12000000,247166.76637000,2021-08-31 07:59:59.999,806646398.64054830,442593,128295.96387000,419017347.97098820,0
2021-08-31 08:00:00,3358.11000000,3476.00000000,3310.26000000,3386.63000000,398984.72495000,2021-08-31 15:59:59.999,1351844677.19519890,909655,202425.72086000,686041082.10530260,0
2021-08-31 16:00:00,3386.84000000,3445.00000000,3339.01000000,3429.20000000,216919.63960000,2021-08-31 23:59:59.999,736718373.87201800,420601,100476.06550000,341400240.48977600,0
2021-09-01 00:00:00,3429.19000000,3545.05000000,3382.22000000,3516.86000000,253942.52047000,2021-09-01 07:59:59.999,880105548.38235910,488818,131962.48472000,457546034.06103220,0
2021-09-01 08:00:00,3516.85000000,3585.00000000,3512.35000000,3580.56000000,237284.34790000,2021-09-01 15:59:59.999,840199329.67508330,530964,119321.24618000,422644647.51762560,0
2021-09-01 16:00:00,3580.56000000,3842.00000000,3575.87000000,3826.82000000,354533.09031000,2021-09-01 23:59:59.999,1318193789.79679750,1002350,193799.75483000,720522843.16021280,0
2021-09-02 00:00:00,3826.82000000,3836.80000000,3721.42000000,3733.41000000,198304.76730000,2021-09-02 07:59:59.999,746792678.12679300,476246,92154.65580000,347028685.20532800,0
2021-09-02 08:00:00,3733.42000000,3833.96000000,3717.04000000,3756.31000000,198019.42580000,2021-09-02 15:59:59.999,746673621.53423700,625841,98835.08230000,372763746.41790700,0
2021-09-02 16:00:00,3756.31000000,3830.74000000,3755.00000000,3785.82000000,128841.60650000,2021-09-02 23:59:59.999,488292137.42472600,300103,64416.62300000,244147120.67366800,0
2021-09-03 00:00:00,3785.82000000,3826.67000000,3705.05000000,3797.92000000,167755.14940000,2021-09-03 07:59:59.999,633740006.94221100,378346,85111.81910000,321617786.94858300,0
2021-09-03 08:00:00,3797.93000000,4027.88000000,3788.98000000,3968.80000000,358651.84359000,2021-09-03 15:59:59.999,1414673456.21087920,882783,188581.55189000,743684879.03006360,0
2021-09-03 16:00:00,3968.67000000,3984.82000000,3867.16000000,3938.11000000,129496.76440000,2021-09-03 23:59:59.999,509249511.17692600,417003,61272.58010000,241017494.67073700,0
2021-09-04 00:00:00,3938.11000000,3970.00000000,3892.52000000,3916.75000000,100354.01700000,2021-09-04 07:59:59.999,394115046.56531200,354265,50391.57230000,197949005.27105700,0
2021-09-04 08:00:00,3916.75000000,3953.29000000,3878.41000000,3917.72000000,132815.61670000,2021-09-04 15:59:59.999,519835927.13563500,343437,64291.20410000,251693613.18346100,0
2021-09-04 16:00:00,3917.72000000,3924.78000000,3832.50000000,3885.52000000,131308.48560000,2021-09-04 23:59:59.999,509030258.53276500,298921,61503.92700000,238429711.72484200,0
2021-09-05 00:00:00,3885.61000000,3913.54000000,3830.00000000,3870.71000000,90642.26230000,2021-09-05 07:59:59.999,351106975.49950800,358035,45147.83940000,174912227.46872100,0
2021-09-05 08:00:00,3870.63000000,3955.18000000,3860.83000000,3907.68000000,146638.51470000,2021-09-05 15:59:59.999,575184461.22505100,390736,76921.37680000,301836879.07338700,0
2021-09-05 16:00:00,3907.69000000,3980.00000000,3900.00000000,3950.29000000,128479.08270000,2021-09-05 23:59:59.999,506261865.75228200,334813,65094.20640000,256535629.64368400,0
2021-09-06 00:00:00,3950.28000000,3961.94000000,3897.22000000,3943.76000000,128537.66750000,2021-09-06 07:59:59.999,504664755.66166500,224315,62446.43340000,245272538.92554500,0
2021-09-06 08:00:00,3943.77000000,3970.00000000,3864.30000000,3924.98000000,167309.07300000,2021-09-06 15:59:59.999,656273329.68676300,411983,82122.20160000,322238715.23768700,0
2021-09-06 16:00:00,3924.98000000,3969.00000000,3912.04000000,3926.77000000,101921.83780000,2021-09-06 23:59:59.999,401622011.02734200,228862,54608.41970000,215244776.75958800,0
2021-09-07 00:00:00,3926.67000000,3947.15000000,3878.37000000,3883.85000000,140518.94650000,2021-09-07 07:59:59.999,549672930.26203200,253989,66304.18130000,259404422.07200500,0
2021-09-07 08:00:00,3883.85000000,3883.85000000,3005.00000000,3452.70000000,693633.10959000,2021-09-07 15:59:59.999,2476489655.04896660,1288604,320069.21338000,1143520713.86357460,0
2021-09-07 16:00:00,3453.89000000,3576.00000000,3316.97000000,3434.57000000,369383.94600000,2021-09-07 23:59:59.999,1271956632.97175500,816507,180743.68790000,622683083.55943800,0
2021-09-08 00:00:00,3434.84000000,3541.64000000,3246.92000000,3258.22000000,292621.56370000,2021-09-08 07:59:59.999,996528597.87962300,540590,140181.96680000,477993944.04437000,0
2021-09-08 08:00:00,3258.65000000,3455.00000000,3215.16000000,3419.35000000,290235.38200000,2021-09-08 15:59:59.999,977518934.23260400,707176,145637.41450000,490627558.87627500,0
2021-09-08 16:00:00,3419.44000000,3560.00000000,3400.00000000,3499.00000000,197754.82000000,2021-09-08 23:59:59.999,691224501.86788100,535886,99983.64010000,349506251.16871000,0
2021-09-09 00:00:00,3499.01000000,3522.00000000,3426.99000000,3499.42000000,172397.24730000,2021-09-09 07:59:59.999,600442007.48039500,304050,86377.88780000,300867386.97452300,0
2021-09-09 08:00:00,3499.64000000,3567.06000000,3390.40000000,3523.75000000,300429.15910000,2021-09-09 15:59:59.999,1051720049.05172900,566387,150269.20550000,526228351.82935300,0
2021-09-09 16:00:00,3523.76000000,3558.00000000,3414.96000000,3424.93000000,155727.47670000,2021-09-09 23:59:59.999,542020878.80651400,276846,77156.99860000,268595320.56902000,0
2021-09-10 00:00:00,3424.94000000,3514.11000000,3392.51000000,3403.12000000,141015.19350000,2021-09-10 07:59:59.999,486237968.36761600,262026,70431.84220000,242928198.67155000,0
2021-09-10 08:00:00,3402.61000000,3430.00000000,3208.60000000,3298.99000000,289844.37800000,2021-09-10 15:59:59.999,965923426.66510500,500109,145729.49540000,485814385.11063500,0
2021-09-10 16:00:00,3299.00000000,3344.24000000,3150.00000000,3208.86000000,202166.69440000,2021-09-10 23:59:59.999,655122186.27258900,365934,96458.73970000,312764009.13413100,0
2021-09-11 00:00:00,3208.85000000,3296.69000000,3200.00000000,3248.03000000,148463.27230000,2021-09-11 07:59:59.999,482520427.71101600,279147,73735.84210000,239644846.31150700,0
2021-09-11 08:00:00,3248.07000000,3348.37000000,3218.60000000,3311.00000000,157329.87380000,2021-09-11 15:59:59.999,518009444.16657000,293240,81626.82450000,268740274.73129300,0
2021-09-11 16:00:00,3311.00000000,3342.67000000,3242.93000000,3267.21000000,107731.03000000,2021-09-11 23:59:59.999,355057269.57620700,261571,52144.07120000,171824986.33461400,0
2021-09-12 00:00:00,3267.10000000,3339.95000000,3231.10000000,3320.98000000,111101.01480000,2021-09-12 07:59:59.999,365652119.82669100,251842,53264.11910000,175331882.93259000,0
2021-09-12 08:00:00,3320.99000000,3474.16000000,3315.36000000,3416.55000000,169425.44820000,2021-09-12 15:59:59.999,579685634.02095400,462226,85397.88200000,292144104.05515900,0
2021-09-12 16:00:00,3416.55000000,3448.00000000,3303.24000000,3404.21000000,128332.49650000,2021-09-12 23:59:59.999,433984290.84998600,375070,64735.62710000,218937604.49715300,0
2021-09-13 00:00:00,3404.30000000,3430.30000000,3175.62000000,3203.57000000,199131.11640000,2021-09-13 07:59:59.999,653762265.92318000,472349,91940.52650000,302031774.29584500,0
2021-09-13 08:00:00,3203.56000000,3388.22000000,3108.49000000,3202.62000000,325196.55550000,2021-09-13 15:59:59.999,1048398602.49035400,639432,157421.47140000,507830779.05555000,0
2021-09-13 16:00:00,3202.63000000,3310.14000000,3184.26000000,3285.35000000,123528.04800000,2021-09-13 23:59:59.999,401502234.65421400,251417,62632.07410000,203665999.86120400,0
2021-09-14 00:00:00,3285.09000000,3338.53000000,3269.95000000,3311.86000000,99816.66380000,2021-09-14 07:59:59.999,329703599.20590600,275498,50761.28570000,167714015.76708200,0
2021-09-14 08:00:00,3312.16000000,3407.99000000,3292.03000000,3388.34000000,160215.42530000,2021-09-14 15:59:59.999,536097794.28876400,351624,79195.31280000,265052440.99181700,0
2021-09-14 16:00:00,3388.55000000,3437.05000000,3330.04000000,3434.37000000,113602.81350000,2021-09-14 23:59:59.999,383932263.63743300,267542,57218.80020000,193459724.63463300,0
2021-09-15 00:00:00,3434.37000000,3450.00000000,3357.78000000,3404.19000000,112405.22000000,2021-09-15 07:59:59.999,382402964.16544000,223964,56253.91630000,191382241.11490500,0
2021-09-15 08:00:00,3404.00000000,3510.00000000,3379.56000000,3498.14000000,163541.63170000,2021-09-15 15:59:59.999,562424928.53586200,357065,82320.17780000,283073959.06050600,0
2021-09-15 16:00:00,3498.07000000,3616.16000000,3495.45000000,3613.55000000,152560.67610000,2021-09-15 23:59:59.999,541328381.09057300,395994,77446.16750000,274897990.23881800,0
2021-09-16 00:00:00,3613.55000000,3676.28000000,3524.76000000,3634.08000000,167192.85450000,2021-09-16 07:59:59.999,603384179.35799300,384713,82870.85360000,299284185.33776500,0
2021-09-16 08:00:00,3634.09000000,3644.48000000,3535.32000000,3618.20000000,167897.26280000,2021-09-16 15:59:59.999,604327013.62198600,385888,82827.63360000,298240970.08896900,0
2021-09-16 16:00:00,3618.09000000,3635.00000000,3481.14000000,3567.98000000,132895.37460000,2021-09-16 23:59:59.999,472776520.24448600,311267,65647.28580000,233548474.07815900,0
2021-09-17 00:00:00,3567.97000000,3594.17000000,3513.27000000,3520.13000000,100906.14280000,2021-09-17 07:59:59.999,359117084.64177500,230275,49810.80740000,177285242.75062100,0
2021-09-17 08:00:00,3520.35000000,3542.58000000,3404.00000000,3450.78000000,163335.37620000,2021-09-17 15:59:59.999,566283699.73754900,359868,77918.34340000,270136377.16940200,0
2021-09-17 16:00:00,3451.00000000,3470.61000000,3350.07000000,3399.81000000,134646.85150000,2021-09-17 23:59:59.999,457867317.13856200,277440,67917.84850000,230993711.03292800,0
2021-09-18 00:00:00,3399.89000000,3524.00000000,3368.88000000,3503.01000000,112331.31410000,2021-09-18 07:59:59.999,388318249.26829300,224209,58334.95830000,201713993.55856000,0
2021-09-18 08:00:00,3503.22000000,3541.96000000,3463.86000000,3474.61000000,95644.84890000,2021-09-18 15:59:59.999,335042233.19849500,227771,45923.41350000,160916251.08951100,0
2021-09-18 16:00:00,3474.62000000,3489.99000000,3377.00000000,3435.64000000,107186.59970000,2021-09-18 23:59:59.999,367027434.96290100,240224,50566.18960000,173180102.83170800,0
2021-09-19 00:00:00,3435.64000000,3456.53000000,3373.72000000,3440.72000000,68421.35560000,2021-09-19 07:59:59.999,233851179.01410300,147470,33551.01340000,114694647.59270000,0
2021-09-19 08:00:00,3440.82000000,3452.98000000,3302.00000000,3363.34000000,137065.28290000,2021-09-19 15:59:59.999,460901947.12994800,299386,66421.28280000,223435057.09990200,0
2021-09-19 16:00:00,3363.34000000,3381.84000000,3277.74000000,3328.62000000,107461.36280000,2021-09-19 23:59:59.999,358227653.70502900,240429,51258.41340000,170947088.61520700,0
2021-09-20 00:00:00,3328.57000000,3347.82000000,3100.00000000,3127.15000000,228706.70570000,2021-09-20 07:59:59.999,732741823.47203500,453694,104411.95550000,334794297.57928700,0
2021-09-20 08:00:00,3126.83000000,3178.34000000,2913.39000000,3087.55000000,445839.34359000,2021-09-20 15:59:59.999,1363752238.46812210,789072,211621.75419000,647745331.04998900,0
2021-09-20 16:00:00,3087.55000000,3124.10000000,2946.60000000,2977.28000000,243393.52920000,2021-09-20 23:59:59.999,738287696.95245800,465512,122103.79250000,370549673.30547900,0
2021-09-21 00:00:00,2977.32000000,3074.45000000,2807.18000000,3073.95000000,284623.65076000,2021-09-21 07:59:59.999,840407365.37476530,531696,137252.04594000,405847971.50006890,0
2021-09-21 08:00:00,3073.95000000,3105.83000000,2964.08000000,3035.24000000,210742.18360000,2021-09-21 15:59:59.999,641309747.43678000,402050,110193.77430000,335424184.44103700,0
2021-09-21 16:00:00,3035.26000000,3047.76000000,2652.00000000,2765.90000000,476154.05505000,2021-09-21 23:59:59.999,1345462044.62342030,821216,220642.34251000,624002951.91423390,0
2021-09-22 00:00:00,2766.72000000,2960.87000000,2737.54000000,2942.07000000,252772.59825000,2021-09-22 07:59:59.999,722020640.20338400,434410,130589.76775000,373061623.30504800,0
2021-09-22 08:00:00,2942.31000000,3017.13000000,2881.57000000,3007.22000000,200619.86610000,2021-09-22 15:59:59.999,590384407.81079900,355701,108658.43470000,319946254.69629500,0
2021-09-22 16:00:00,3006.85000000,3088.88000000,2990.85000000,3076.92000000,224065.18390000,2021-09-22 23:59:59.999,680679620.60020100,410408,117171.32270000,356106634.68033700,0
2021-09-23 00:00:00,3076.92000000,3148.03000000,3033.85000000,3145.95000000,154139.36940000,2021-09-23 07:59:59.999,477473966.74253000,287492,79694.52410000,246984274.62728400,0
2021-09-23 08:00:00,3145.80000000,3149.00000000,3041.87000000,3092.37000000,164363.48780000,2021-09-23 15:59:59.999,509290223.01566500,298544,79718.42470000,247052057.09338800,0
2021-09-23 16:00:00,3092.38000000,3174.50000000,3085.06000000,3152.50000000,140791.02860000,2021-09-23 23:59:59.999,441852027.95992600,299532,71035.45070000,222867781.29114000,0
2021-09-24 00:00:00,3152.41000000,3158.52000000,3038.55000000,3087.82000000,135452.37820000,2021-09-24 07:59:59.999,419231397.80934300,298659,63556.03250000,196751413.15676700,0
2021-09-24 08:00:00,3087.68000000,3114.00000000,2733.00000000,2877.13000000,644534.04590000,2021-09-24 15:59:59.999,1852903141.43526000,1001654,305719.49900000,878850221.26323600,0
2021-09-24 16:00:00,2877.08000000,2979.99000000,2862.08000000,2928.53000000,152104.46150000,2021-09-24 23:59:59.999,443583653.12637300,307061,77902.62920000,227295571.95026700,0
2021-09-25 00:00:00,2928.22000000,2955.46000000,2873.33000000,2887.38000000,124460.25640000,2021-09-25 07:59:59.999,362828104.34866200,244396,63944.70890000,186448298.33618000,0
2021-09-25 08:00:00,2887.39000000,2967.52000000,2801.57000000,2922.23000000,246011.17330000,2021-09-25 15:59:59.999,712450020.62995500,453264,123430.14750000,357663606.50516400,0
2021-09-25 16:00:00,2921.98000000,2946.14000000,2852.00000000,2921.73000000,121502.59290000,2021-09-25 23:59:59.999,352865278.49949400,236641,57939.75280000,168296151.80458200,0
2021-09-26 00:00:00,2921.84000000,2931.60000000,2738.17000000,2772.77000000,196755.09770000,2021-09-26 07:59:59.999,556161200.55133700,367306,88784.19410000,251182263.83042500,0
2021-09-26 08:00:00,2773.06000000,3056.76000000,2738.45000000,3053.17000000,356596.70510000,2021-09-26 15:59:59.999,1046526804.87110900,618549,184918.26360000,542980407.93418400,0
2021-09-26 16:00:00,3053.36000000,3115.51000000,3011.00000000,3059.37000000,150242.67520000,2021-09-26 23:59:59.999,459721593.47243000,361446,72450.44760000,221795204.83069600,0
2021-09-27 00:00:00,3059.36000000,3164.94000000,3027.30000000,3091.29000000,177713.87020000,2021-09-27 07:59:59.999,554262679.33012100,379212,88749.25780000,276770878.89076900,0
2021-09-27 08:00:00,3091.10000000,3137.80000000,3032.00000000,3059.13000000,168817.92870000,2021-09-27 15:59:59.999,520379106.73475200,330806,81048.17850000,249919008.22179900,0
2021-09-27 16:00:00,3059.49000000,3062.46000000,2922.71000000,2925.59000000,163598.93300000,2021-09-27 23:59:59.999,489454909.30809400,333867,80115.85400000,239794877.02347400,0
2021-09-28 00:00:00,2924.76000000,2970.82000000,2883.22000000,2894.34000000,145639.18530000,2021-09-28 07:59:59.999,426629051.60365200,253076,69655.67750000,204149403.92196200,0
