Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-04-01 07:30:00,19.98070000,20.10790000,19.93390000,19.98340000,45546.79000000,2021-04-01 07:59:59.999,911981.12326800,1288,17727.67000000,355198.06117300,0
2021-04-01 08:00:00,19.98620000,20.08120000,19.82050000,19.93830000,73833.74000000,2021-04-01 08:29:59.999,1470583.52561100,2375,42194.89000000,840612.64287200,0
2021-04-01 08:30:00,19.93910000,20.05030000,19.54240000,19.70610000,92784.11000000,2021-04-01 08:59:59.999,1845498.38382400,2909,58308.57000000,1162711.04651900,0
2021-04-01 09:00:00,19.70460000,19.76530000,19.53970000,19.53970000,47854.39000000,2021-04-01 09:29:59.999,939399.01289600,1742,26156.82000000,513655.16163900,0
2021-04-01 09:30:00,19.55000000,19.64730000,19.48370000,19.52050000,43363.20000000,2021-04-01 09:59:59.999,847180.64009800,1682,22004.23000000,429962.81715200,0
2021-04-01 10:00:00,19.50260000,19.78550000,19.48040000,19.53820000,64767.68000000,2021-04-01 10:29:59.999,1271848.04981100,1874,40678.63000000,799760.90191100,0
2021-04-01 10:30:00,19.53770000,19.53770000,19.33350000,19.35930000,49329.09000000,2021-04-01 10:59:59.999,958085.99471400,1900,16577.18000000,321984.43999700,0
2021-04-01 11:00:00,19.35790000,19.35790000,19.17520000,19.22990000,65700.88000000,2021-04-01 11:29:59.999,1265744.18575500,2546,25490.69000000,490953.98575500,0
2021-04-01 11:30:00,19.21450000,19.31050000,19.07270000,19.28310000,36656.90000000,2021-04-01 11:59:59.999,704667.45873700,1442,12806.78000000,246445.67340500,0
2021-04-01 12:00:00,19.27660000,19.33250000,19.20000000,19.23820000,53811.43000000,2021-04-01 12:29:59.999,1036088.47466000,1540,22158.37000000,426588.79957700,0
2021-04-01 12:30:00,19.23820000,19.24770000,18.99110000,19.14290000,70369.18000000,2021-04-01 12:59:59.999,1345625.79046700,2039,24621.75000000,471244.21570700,0
2021-04-01 13:00:00,19.14290000,19.21940000,19.10320000,19.12000000,33893.06000000,2021-04-01 13:29:59.999,649692.95165000,1186,13172.10000000,252530.91368400,0
2021-04-01 13:30:00,19.12000000,19.32140000,19.12000000,19.28630000,34965.35000000,2021-04-01 13:59:59.999,672690.33906000,1432,22925.76000000,441034.29594000,0
2021-04-01 14:00:00,19.28660000,19.29630000,19.15830000,19.19530000,42444.41000000,2021-04-01 14:29:59.999,816152.91042100,1346,15101.62000000,290230.10592500,0
2021-04-01 14:30:00,19.20000000,19.30930000,19.19660000,19.25400000,23063.27000000,2021-04-01 14:59:59.999,444129.71740800,866,12291.95000000,236713.90277900,0
2021-04-01 15:00:00,19.28040000,19.41820000,19.25400000,19.41390000,41840.97000000,2021-04-01 15:29:59.999,809856.03450400,1461,18735.80000000,362787.30771100,0
2021-04-01 15:30:00,19.41670000,19.49000000,19.37000000,19.42770000,32402.35000000,2021-04-01 15:59:59.999,630025.95539600,1493,15384.74000000,299223.38909100,0
2021-04-01 16:00:00,19.43110000,19.50540000,19.20720000,19.26700000,53352.96000000,2021-04-01 16:29:59.999,1031497.41018300,1775,18320.59000000,354731.74370100,0
2021-04-01 16:30:00,19.26700000,19.28880000,19.10610000,19.15750000,37777.26000000,2021-04-01 16:59:59.999,725256.28531100,1188,22371.26000000,429488.90190500,0
2021-04-01 17:00:00,19.16070000,19.23840000,19.09700000,19.18280000,38748.77000000,2021-04-01 17:29:59.999,741928.28622000,1014,18228.99000000,349017.80487800,0
2021-04-01 17:30:00,19.19790000,19.19790000,18.77440000,18.87790000,117030.19000000,2021-04-01 17:59:59.999,2220396.59071800,3112,39213.48000000,743750.71162300,0
2021-04-01 18:00:00,18.87750000,18.96900000,18.74330000,18.95830000,69416.03000000,2021-04-01 18:29:59.999,1307956.39696400,2114,32118.56000000,605536.43023300,0
2021-04-01 18:30:00,18.95760000,19.14790000,18.93750000,19.09810000,48666.34000000,2021-04-01 18:59:59.999,927272.41406700,1621,21453.83000000,408703.93846300,0
2021-04-01 19:00:00,19.11760000,19.14220000,18.92460000,19.03300000,30142.88000000,2021-04-01 19:29:59.999,573870.82906800,1070,11610.28000000,221295.90809900,0
2021-04-01 19:30:00,19.03300000,19.19300000,18.97690000,19.14580000,32559.95000000,2021-04-01 19:59:59.999,622434.35502400,1096,14121.29000000,269971.14478700,0
2021-04-01 20:00:00,19.13960000,19.24580000,19.09340000,19.14290000,34794.42000000,2021-04-01 20:29:59.999,666656.63876400,987,10625.62000000,203786.04901800,0
2021-04-01 20:30:00,19.14990000,19.19990000,19.08630000,19.13350000,17125.22000000,2021-04-01 20:59:59.999,327595.44761000,554,5207.09000000,99673.12006000,0
2021-04-01 21:00:00,19.12370000,19.17500000,19.04350000,19.05220000,14387.25000000,2021-04-01 21:29:59.999,274802.49463500,602,7085.14000000,135326.69060300,0
2021-04-01 21:30:00,19.05220000,19.13830000,18.99150000,19.05990000,24733.60000000,2021-04-01 21:59:59.999,471148.77488100,943,10997.17000000,209569.64235600,0
2021-04-01 22:00:00,19.08050000,19.09340000,18.99460000,19.04160000,13907.05000000,2021-04-01 22:29:59.999,264750.62417200,613,6994.14000000,133172.89355700,0
2021-04-01 22:30:00,19.06590000,19.19480000,19.06560000,19.16000000,11866.27000000,2021-04-01 22:59:59.999,227010.47912200,538,6641.70000000,127057.28733500,0
2021-04-01 23:00:00,19.16000000,19.26960000,19.14760000,19.14760000,52327.34000000,2021-04-01 23:29:59.999,1005100.53222400,1545,23213.32000000,446142.63733300,0
2021-04-01 23:30:00,19.14750000,19.15590000,19.01930000,19.04430000,21530.30000000,2021-04-01 23:59:59.999,410421.19380400,775,10174.88000000,193968.64076000,0
2021-04-02 00:00:00,19.04430000,19.13060000,18.98400000,18.99820000,18608.58000000,2021-04-02 00:29:59.999,354215.88111000,822,9015.92000000,171707.64944000,0
2021-04-02 00:30:00,18.99500000,18.99500000,18.85370000,18.91960000,85226.32000000,2021-04-02 00:59:59.999,1611571.98627800,1946,53233.81000000,1006388.40947300,0
2021-04-02 01:00:00,18.92100000,18.98940000,18.84990000,18.86270000,52677.30000000,2021-04-02 01:29:59.999,995593.10010400,1520,23899.81000000,451763.93768300,0
2021-04-02 01:30:00,18.87370000,18.89650000,18.77770000,18.85460000,35173.00000000,2021-04-02 01:59:59.999,662489.75966900,1089,12965.56000000,244250.22481800,0
2021-04-02 02:00:00,18.85450000,18.85850000,18.34500000,18.59100000,135665.52000000,2021-04-02 02:29:59.999,2525003.67820700,3638,36887.50000000,687270.04556400,0
2021-04-02 02:30:00,18.59120000,18.67490000,18.53930000,18.66880000,67781.18000000,2021-04-02 02:59:59.999,1259809.45962800,2562,41142.31000000,764637.40378100,0
2021-04-02 03:00:00,18.66880000,18.71860000,18.58840000,18.65880000,32577.24000000,2021-04-02 03:29:59.999,608047.94089500,1314,15579.23000000,290846.18788100,0
2021-04-02 03:30:00,18.66740000,18.76300000,18.62690000,18.72400000,35914.81000000,2021-04-02 03:59:59.999,671497.03041700,831,25192.22000000,471193.36790700,0
2021-04-02 04:00:00,18.73750000,18.76570000,18.63090000,18.72880000,56922.06000000,2021-04-02 04:29:59.999,1063539.90923000,1131,19419.23000000,363248.12355700,0
2021-04-02 04:30:00,18.72670000,18.82390000,18.71080000,18.81240000,20980.97000000,2021-04-02 04:59:59.999,393614.05110200,749,12766.55000000,239613.64627600,0
2021-04-02 05:00:00,18.81240000,18.91820000,18.64120000,18.90000000,42497.98000000,2021-04-02 05:29:59.999,798314.57604000,1228,20271.76000000,381044.87478400,0
2021-04-02 05:30:00,18.90590000,19.02930000,18.89540000,19.00010000,16523.09000000,2021-04-02 05:59:59.999,313478.28537100,911,9987.67000000,189502.41796700,0
2021-04-02 06:00:00,19.01620000,19.04420000,18.88790000,18.90990000,22894.69000000,2021-04-02 06:29:59.999,433932.57872700,950,9021.88000000,170937.28552100,0
2021-04-02 06:30:00,18.92020000,19.02510000,18.88680000,18.98570000,22408.67000000,2021-04-02 06:59:59.999,424428.89727300,717,11455.83000000,217091.24811300,0
2021-04-02 07:00:00,18.97690000,19.07230000,18.97690000,19.06160000,12443.15000000,2021-04-02 07:29:59.999,236958.39148300,629,5591.16000000,106475.23428900,0
2021-04-02 07:30:00,19.06160000,19.09530000,19.00020000,19.01800000,17673.82000000,2021-04-02 07:59:59.999,336941.27246700,767,7972.69000000,152045.62966900,0
2021-04-02 08:00:00,19.01960000,19.08030000,19.00000000,19.06090000,18412.02000000,2021-04-02 08:29:59.999,350453.62586800,808,8662.99000000,164952.55309600,0
2021-04-02 08:30:00,19.06090000,19.08530000,18.95440000,19.06830000,31934.69000000,2021-04-02 08:59:59.999,607443.90383400,978,19831.62000000,377345.09862500,0
2021-04-02 09:00:00,19.06830000,19.08510000,18.93840000,19.02660000,18397.25000000,2021-04-02 09:29:59.999,350033.77085100,801,7467.31000000,142094.37303100,0
2021-04-02 09:30:00,19.03190000,19.14660000,19.00940000,19.14660000,23208.51000000,2021-04-02 09:59:59.999,443255.64750300,976,12171.31000000,232477.24651900,0
2021-04-02 10:00:00,19.14000000,19.14250000,19.05680000,19.11560000,19445.53000000,2021-04-02 10:29:59.999,371592.18844500,667,6777.87000000,129540.29376000,0
2021-04-02 10:30:00,19.11560000,19.13060000,19.09090000,19.10290000,10846.95000000,2021-04-02 10:59:59.999,207247.19804200,609,5413.39000000,103455.88459700,0
2021-04-02 11:00:00,19.10290000,19.12310000,19.00000000,19.04430000,24795.15000000,2021-04-02 11:29:59.999,472403.02100400,826,10188.99000000,194123.64988200,0
2021-04-02 11:30:00,19.06410000,19.10320000,18.93040000,19.10320000,40449.20000000,2021-04-02 11:59:59.999,769728.54884400,910,13088.22000000,249349.33328700,0
2021-04-02 12:00:00,19.10320000,19.43000000,19.00510000,19.27240000,91751.54000000,2021-04-02 12:29:59.999,1760117.10838100,2075,52713.31000000,1013252.95797200,0
2021-04-02 12:30:00,19.28950000,19.44860000,19.17000000,19.25840000,71685.90000000,2021-04-02 12:59:59.999,1381390.42505200,2373,24570.11000000,473890.71405000,0
2021-04-02 13:00:00,19.25840000,19.30280000,19.12540000,19.21250000,30784.74000000,2021-04-02 13:29:59.999,591109.94685500,1107,11558.57000000,222170.19241900,0
2021-04-02 13:30:00,19.19160000,19.22570000,19.05910000,19.20640000,37923.70000000,2021-04-02 13:59:59.999,725502.88634100,1143,16090.41000000,307895.49531200,0
2021-04-02 14:00:00,19.20090000,19.32000000,19.17440000,19.22100000,25299.16000000,2021-04-02 14:29:59.999,487150.40816700,978,12723.49000000,244973.89801700,0
2021-04-02 14:30:00,19.22100000,19.40760000,19.19600000,19.39520000,28473.57000000,2021-04-02 14:59:59.999,549603.32086800,1093,14239.31000000,274904.01694000,0
2021-04-02 15:00:00,19.38640000,19.46240000,19.28090000,19.42290000,25420.33000000,2021-04-02 15:29:59.999,492631.78017400,1042,11513.55000000,223129.72252500,0
2021-04-02 15:30:00,19.44820000,19.70170000,19.41250000,19.49360000,67455.42000000,2021-04-02 15:59:59.999,1318518.78153600,2901,25483.07000000,498354.63615400,0
2021-04-02 16:00:00,19.49360000,19.70000000,19.49040000,19.58950000,59070.30000000,2021-04-02 16:29:59.999,1158851.56437500,1850,27954.80000000,548851.33075300,0
2021-04-02 16:30:00,19.59810000,19.70330000,19.53060000,19.62000000,34880.38000000,2021-04-02 16:59:59.999,684630.98372900,1243,13828.15000000,271574.57953000,0
2021-04-02 17:00:00,19.62000000,19.62000000,19.48700000,19.49710000,22670.19000000,2021-04-02 17:29:59.999,442543.01964300,1060,9705.39000000,189482.22332100,0
2021-04-02 17:30:00,19.49730000,19.72010000,19.48700000,19.67920000,40519.35000000,2021-04-02 17:59:59.999,795719.62949300,1710,22652.73000000,444778.56480900,0
2021-04-02 18:00:00,19.66980000,19.67760000,19.40120000,19.44370000,44651.37000000,2021-04-02 18:29:59.999,872411.40040500,1779,15951.90000000,311786.77848100,0
2021-04-02 18:30:00,19.43550000,19.52280000,19.31230000,19.34540000,27022.52000000,2021-04-02 18:59:59.999,524594.04461600,1154,12834.92000000,249320.21186200,0
2021-04-02 19:00:00,19.35900000,19.36100000,18.99650000,19.23620000,52483.00000000,2021-04-02 19:29:59.999,1006265.18126200,2374,19228.47000000,368722.98607000,0
2021-04-02 19:30:00,19.23620000,19.32710000,19.17740000,19.26650000,26242.97000000,2021-04-02 19:59:59.999,505704.62460100,875,11414.80000000,220088.01980800,0
2021-04-02 20:00:00,19.27350000,19.40280000,19.26110000,19.37670000,27009.25000000,2021-04-02 20:29:59.999,522226.33252500,1026,10053.51000000,194485.61674200,0
2021-04-02 20:30:00,19.36890000,19.42650000,19.31450000,19.40000000,25828.75000000,2021-04-02 20:59:59.999,500236.47130900,939,8278.52000000,160424.05656900,0
2021-04-02 21:00:00,19.40000000,19.42610000,19.30120000,19.35030000,24986.32000000,2021-04-02 21:29:59.999,483919.94584600,1013,7216.54000000,139900.03541700,0
2021-04-02 21:30:00,19.35030000,19.41950000,19.33020000,19.34010000,9620.83000000,2021-04-02 21:59:59.999,186246.21012300,513,4452.01000000,86181.86810800,0
2021-04-02 22:00:00,19.34760000,19.51920000,19.33010000,19.48040000,27169.57000000,2021-04-02 22:29:59.999,528245.62164700,1130,11924.74000000,231937.59906100,0
2021-04-02 22:30:00,19.49000000,19.56710000,19.47500000,19.55830000,18036.85000000,2021-04-02 22:59:59.999,352181.07044300,873,7076.76000000,138182.54045300,0
2021-04-02 23:00:00,19.54950000,19.63590000,19.43190000,19.61720000,33686.64000000,2021-04-02 23:29:59.999,658398.51398700,1345,17979.66000000,351542.31244000,0
2021-04-02 23:30:00,19.60540000,19.80030000,19.57010000,19.75010000,57170.22000000,2021-04-02 23:59:59.999,1127602.93747800,2937,31625.80000000,624092.88852300,0
2021-04-03 00:00:00,19.75130000,20.08470000,19.72280000,20.03220000,65356.96000000,2021-04-03 00:29:59.999,1302876.03445400,4130,34696.51000000,691461.56996600,0
2021-04-03 00:30:00,20.02710000,20.25850000,20.02280000,20.25850000,53387.00000000,2021-04-03 00:59:59.999,1076063.92083600,1979,28435.44000000,573216.15137800,0
2021-04-03 01:00:00,20.24980000,20.28670000,20.06220000,20.28670000,51781.45000000,2021-04-03 01:29:59.999,1044337.30737900,2166,22618.87000000,456125.62651500,0
2021-04-03 01:30:00,20.27990000,20.46000000,20.12250000,20.17890000,85227.70000000,2021-04-03 01:59:59.999,1729645.68894900,3244,33303.75000000,676369.24166400,0
2021-04-03 02:00:00,20.17890000,20.26050000,20.07040000,20.22620000,26721.56000000,2021-04-03 02:29:59.999,538618.76293900,1152,12485.35000000,251662.00794600,0
2021-04-03 02:30:00,20.23670000,20.29120000,20.14250000,20.28350000,20374.12000000,2021-04-03 02:59:59.999,412189.86164300,700,10062.22000000,203676.23185700,0
2021-04-03 03:00:00,20.27100000,21.08320000,20.27100000,21.03000000,178485.68000000,2021-04-03 03:29:59.999,3694694.78789100,6821,107893.06000000,2235681.24019900,0
2021-04-03 03:30:00,21.03000000,21.18350000,20.90870000,21.04100000,109893.77000000,2021-04-03 03:59:59.999,2313861.90123400,3672,50771.00000000,1069648.42958200,0
2021-04-03 04:00:00,21.04110000,21.06090000,20.82080000,21.03940000,65574.77000000,2021-04-03 04:29:59.999,1373875.50214300,1992,29851.83000000,625687.65605600,0
2021-04-03 04:30:00,21.02650000,21.25620000,21.01420000,21.14470000,107513.43000000,2021-04-03 04:59:59.999,2273860.74957200,2866,73461.57000000,1554884.06360200,0
2021-04-03 05:00:00,21.14500000,21.14690000,20.88170000,20.98850000,69595.94000000,2021-04-03 05:29:59.999,1461672.33398300,2236,32188.80000000,676160.57408100,0
2021-04-03 05:30:00,20.98350000,21.20420000,20.96610000,21.08700000,57549.64000000,2021-04-03 05:59:59.999,1214637.66877100,1567,34979.63000000,737903.51634300,0
2021-04-03 06:00:00,21.09000000,21.47770000,21.05660000,21.44530000,90871.46000000,2021-04-03 06:29:59.999,1932869.44736400,2816,56186.02000000,1194399.21319700,0
2021-04-03 06:30:00,21.44530000,21.62000000,21.32820000,21.52650000,99847.89000000,2021-04-03 06:59:59.999,2143200.07600700,3273,55436.00000000,1190484.65848100,0
2021-04-03 07:00:00,21.54200000,21.88000000,21.17750000,21.32190000,133818.65000000,2021-04-03 07:29:59.999,2876791.95928900,3773,69679.78000000,1505605.67983700,0
2021-04-03 07:30:00,21.32190000,21.41520000,21.15000000,21.15000000,82219.32000000,2021-04-03 07:59:59.999,1749325.10227500,2632,38847.85000000,826830.48656900,0
2021-04-03 08:00:00,21.15380000,21.46830000,21.15380000,21.32780000,94793.91000000,2021-04-03 08:29:59.999,2019483.28546800,2681,31405.80000000,668723.50782000,0
2021-04-03 08:30:00,21.32790000,21.72110000,21.25430000,21.53000000,214257.69000000,2021-04-03 08:59:59.999,4606699.90312000,6289,79687.75000000,1715584.55839800,0
2021-04-03 09:00:00,21.53170000,21.89350000,21.27100000,21.88410000,136030.66000000,2021-04-03 09:29:59.999,2934471.75594800,4790,76186.42000000,1646211.38321800,0
2021-04-03 09:30:00,21.89090000,22.23620000,21.73410000,22.20500000,243407.00000000,2021-04-03 09:59:59.999,5364450.95350100,6377,114579.47000000,2521650.88388400,0
2021-04-03 10:00:00,22.21980000,22.50000000,22.06150000,22.50000000,221971.47000000,2021-04-03 10:29:59.999,4944907.75992300,5963,92259.33000000,2054631.88844100,0
2021-04-03 10:30:00,22.50000000,22.65140000,22.33560000,22.36580000,180272.35000000,2021-04-03 10:59:59.999,4051002.13772800,5120,60395.98000000,1358304.29714900,0
2021-04-03 11:00:00,22.36340000,22.60000000,22.32100000,22.52370000,89475.24000000,2021-04-03 11:29:59.999,2011063.75215100,2383,49511.24000000,1112994.73412500,0
2021-04-03 11:30:00,22.51890000,22.63740000,22.14570000,22.51160000,160020.07000000,2021-04-03 11:59:59.999,3588437.11740800,3726,67267.92000000,1511003.32018100,0
2021-04-03 12:00:00,22.45810000,22.80000000,22.45810000,22.69240000,167761.46000000,2021-04-03 12:29:59.999,3804415.94251400,5509,65337.22000000,1481190.14269400,0
2021-04-03 12:30:00,22.69240000,22.75600000,22.53010000,22.55290000,81762.22000000,2021-04-03 12:59:59.999,1852677.97265700,1791,23979.12000000,543339.02038000,0
2021-04-03 13:00:00,22.55280000,22.55820000,22.15130000,22.21600000,108429.14000000,2021-04-03 13:29:59.999,2415118.17748700,3883,44439.68000000,989961.36345200,0
2021-04-03 13:30:00,22.23000000,22.23670000,21.97660000,21.98900000,74638.77000000,2021-04-03 13:59:59.999,1649662.70730900,2788,36123.15000000,798307.30825200,0
2021-04-03 14:00:00,21.98880000,22.15760000,21.81140000,22.11550000,86598.46000000,2021-04-03 14:29:59.999,1901216.82623800,2871,44596.19000000,979784.52252200,0
2021-04-03 14:30:00,22.11250000,22.19370000,21.69750000,21.72740000,79633.54000000,2021-04-03 14:59:59.999,1750739.76162200,2763,28798.46000000,633120.33933800,0
2021-04-03 15:00:00,21.74010000,21.95710000,21.57270000,21.66260000,77865.16000000,2021-04-03 15:29:59.999,1696542.16056000,2966,38689.08000000,843352.14588800,0
2021-04-03 15:30:00,21.65000000,21.71200000,21.02000000,21.03100000,120239.61000000,2021-04-03 15:59:59.999,2570444.71880700,4952,42606.62000000,912014.49992400,0
2021-04-03 16:00:00,21.02040000,21.55550000,20.70860000,21.35600000,182745.59000000,2021-04-03 16:29:59.999,3868687.66451300,5695,94010.30000000,1991023.89174400,0
2021-04-03 16:30:00,21.35960000,21.55920000,21.25000000,21.26100000,69617.78000000,2021-04-03 16:59:59.999,1492758.75234200,2056,27946.97000000,599579.40182900,0
2021-04-03 17:00:00,21.25070000,21.32700000,21.02000000,21.19080000,120745.87000000,2021-04-03 17:29:59.999,2553350.48173300,3384,55097.51000000,1166004.52256500,0
2021-04-03 17:30:00,21.15900000,21.70700000,20.75000000,20.87840000,195836.28000000,2021-04-03 17:59:59.999,4147146.10960700,4674,105592.13000000,2237359.22562100,0
2021-04-03 18:00:00,20.88890000,21.43300000,20.43670000,21.43270000,169168.71000000,2021-04-03 18:29:59.999,3550000.63072700,4911,82074.28000000,1723443.94318600,0
2021-04-03 18:30:00,21.43270000,21.94990000,21.40740000,21.92810000,116059.44000000,2021-04-03 18:59:59.999,2516244.24924100,3993,54077.04000000,1172115.78194300,0
2021-04-03 19:00:00,21.90510000,22.53100000,21.79060000,22.23640000,215832.20000000,2021-04-03 19:29:59.999,4779777.56724500,7125,128383.60000000,2839146.19681700,0
2021-04-03 19:30:00,22.23640000,22.26790000,21.81800000,22.17050000,114615.55000000,2021-04-03 19:59:59.999,2520672.52971000,4838,43089.96000000,947503.38081300,0
2021-04-03 20:00:00,22.15940000,22.17390000,21.80000000,21.89490000,34543.54000000,2021-04-03 20:29:59.999,758959.29038900,1651,15810.42000000,347462.83247400,0
2021-04-03 20:30:00,21.87500000,22.04880000,21.50590000,21.77460000,64030.10000000,2021-04-03 20:59:59.999,1392028.41180000,2714,27781.80000000,604102.89590700,0
2021-04-03 21:00:00,21.77460000,22.31070000,21.64630000,22.22080000,87919.84000000,2021-04-03 21:29:59.999,1935550.22512600,3665,43500.27000000,958471.08174000,0
2021-04-03 21:30:00,22.23790000,23.43380000,22.12860000,23.32880000,335875.05000000,2021-04-03 21:59:59.999,7689724.01429400,14446,180818.09000000,4142238.38507200,0
2021-04-03 22:00:00,23.32880000,23.37270000,22.21850000,22.61010000,310295.08000000,2021-04-03 22:29:59.999,7046363.67978100,11104,148983.52000000,3383244.57180000,0
2021-04-03 22:30:00,22.60590000,23.74970000,22.41140000,23.57580000,334481.75000000,2021-04-03 22:59:59.999,7752671.95766700,12596,169556.38000000,3928898.74769700,0
2021-04-03 23:00:00,23.57580000,23.84760000,23.00040000,23.18060000,283928.43000000,2021-04-03 23:29:59.999,6655422.91273100,9710,131682.94000000,3089715.67805200,0
2021-04-03 23:30:00,23.18820000,23.18820000,22.34880000,22.50000000,195248.20000000,2021-04-03 23:59:59.999,4432015.70370900,7169,85162.23000000,1933726.12833500,0
2021-04-04 00:00:00,22.46720000,23.41090000,21.98670000,23.18640000,500421.15000000,2021-04-04 00:29:59.999,11450686.08353700,15873,300665.08000000,6875973.68175800,0
2021-04-04 00:30:00,23.15770000,23.74120000,23.10850000,23.32920000,145275.54000000,2021-04-04 00:59:59.999,3402002.47952800,6386,82061.02000000,1920285.94837900,0
2021-04-04 01:00:00,23.32010000,23.52070000,23.03750000,23.36000000,147394.12000000,2021-04-04 01:29:59.999,3429937.09059100,5434,77226.78000000,1796962.90872300,0
2021-04-04 01:30:00,23.35490000,23.52650000,23.17700000,23.22020000,62452.67000000,2021-04-04 01:59:59.999,1456809.34225100,2451,25094.39000000,585998.80560500,0
2021-04-04 02:00:00,23.22400000,23.35390000,22.89430000,22.90650000,97157.25000000,2021-04-04 02:29:59.999,2241040.76752500,3413,42822.89000000,987382.85133900,0
2021-04-04 02:30:00,22.91550000,23.08060000,22.80220000,23.02660000,91614.57000000,2021-04-04 02:59:59.999,2098611.34164800,3216,41388.02000000,948538.25731200,0
2021-04-04 03:00:00,23.02650000,23.10650000,22.50310000,22.62290000,146080.06000000,2021-04-04 03:29:59.999,3325330.89932200,3736,80163.36000000,1826030.60901100,0
2021-04-04 03:30:00,22.62280000,22.80000000,22.62280000,22.77230000,63530.41000000,2021-04-04 03:59:59.999,1445235.57626300,1632,35740.68000000,813417.35067300,0
2021-04-04 04:00:00,22.77780000,23.12610000,22.75850000,23.11950000,83117.46000000,2021-04-04 04:29:59.999,1904718.94934100,2463,54039.97000000,1237479.51422100,0
2021-04-04 04:30:00,23.10390000,23.21390000,23.01280000,23.13060000,38041.26000000,2021-04-04 04:59:59.999,878657.40950100,1899,19138.00000000,442311.76015700,0
2021-04-04 05:00:00,23.12430000,23.35000000,22.93380000,22.95220000,75913.95000000,2021-04-04 05:29:59.999,1761688.53720200,3216,42631.14000000,990295.39308200,0
2021-04-04 05:30:00,22.95160000,23.21870000,22.74400000,23.15350000,101709.33000000,2021-04-04 05:59:59.999,2336341.95765000,3112,53934.52000000,1238670.79816800,0
2021-04-04 06:00:00,23.14240000,23.88640000,22.99310000,23.88000000,193983.55000000,2021-04-04 06:29:59.999,4572049.28726100,7392,123950.62000000,2925877.66427200,0
2021-04-04 06:30:00,23.88000000,24.50000000,23.78690000,24.25010000,310887.48000000,2021-04-04 06:59:59.999,7510917.79071100,10127,196373.85000000,4745557.05945100,0
2021-04-04 07:00:00,24.24510000,24.43490000,23.85420000,23.86860000,184029.21000000,2021-04-04 07:29:59.999,4437339.76932400,6464,98782.37000000,2380860.19697900,0
2021-04-04 07:30:00,23.86860000,23.97950000,23.61060000,23.76620000,94446.09000000,2021-04-04 07:59:59.999,2246790.46086900,4691,43908.81000000,1044591.94813600,0
2021-04-04 08:00:00,23.76620000,24.09530000,23.55970000,24.09040000,71702.98000000,2021-04-04 08:29:59.999,1705771.05581100,3549,43681.86000000,1039646.72682800,0
2021-04-04 08:30:00,24.09040000,24.10000000,23.75650000,23.88950000,50681.11000000,2021-04-04 08:59:59.999,1212703.73760100,2043,19230.19000000,460629.68853800,0
2021-04-04 09:00:00,23.88950000,23.94660000,23.70110000,23.79590000,49038.34000000,2021-04-04 09:29:59.999,1167605.11744500,1814,24563.65000000,585300.59336200,0
2021-04-04 09:30:00,23.79980000,23.96000000,23.72110000,23.77530000,46435.40000000,2021-04-04 09:59:59.999,1106148.30977600,1647,19380.49000000,462062.49949400,0
2021-04-04 10:00:00,23.77490000,24.53170000,23.71090000,24.50870000,115732.70000000,2021-04-04 10:29:59.999,2798228.56419800,4639,70941.80000000,1715732.21032800,0
2021-04-04 10:30:00,24.50870000,24.51870000,24.21720000,24.24130000,67245.98000000,2021-04-04 10:59:59.999,1636059.93081400,2947,30866.55000000,751224.19426500,0
2021-04-04 11:00:00,24.26010000,24.30970000,23.82090000,23.83000000,78660.74000000,2021-04-04 11:29:59.999,1887995.17217100,2701,30415.54000000,730634.62668500,0
2021-04-04 11:30:00,23.82320000,23.94890000,23.51720000,23.68280000,90935.46000000,2021-04-04 11:59:59.999,2159548.14017600,2964,43319.01000000,1028946.02169100,0
2021-04-04 12:00:00,23.68300000,23.99010000,23.31690000,23.83460000,118801.30000000,2021-04-04 12:29:59.999,2811053.07692900,4477,55605.35000000,1316510.57837900,0
2021-04-04 12:30:00,23.84620000,24.21970000,23.81110000,24.11400000,62051.69000000,2021-04-04 12:59:59.999,1491150.12924300,2781,39918.40000000,959472.16551200,0
2021-04-04 13:00:00,24.10560000,24.86660000,24.09210000,24.72890000,155721.67000000,2021-04-04 13:29:59.999,3827511.83669500,5916,79168.18000000,1945359.14733500,0
2021-04-04 13:30:00,24.72870000,25.00000000,24.71770000,24.72970000,147455.13000000,2021-04-04 13:59:59.999,3663578.98913900,5049,83685.59000000,2080316.88303600,0
2021-04-04 14:00:00,24.72440000,25.00000000,24.41260000,24.51650000,221136.00000000,2021-04-04 14:29:59.999,5467096.94166500,6012,106585.60000000,2637685.60467200,0
2021-04-04 14:30:00,24.52370000,24.78420000,24.31780000,24.73990000,111222.89000000,2021-04-04 14:59:59.999,2731697.83614800,3772,44782.88000000,1100208.76521600,0
2021-04-04 15:00:00,24.73710000,24.75680000,24.51280000,24.63540000,43487.55000000,2021-04-04 15:29:59.999,1070920.61597100,1910,22735.33000000,559920.49727800,0
2021-04-04 15:30:00,24.65180000,24.93790000,24.56860000,24.74280000,101684.37000000,2021-04-04 15:59:59.999,2516119.93236200,3641,52719.80000000,1304697.35564300,0
2021-04-04 16:00:00,24.75570000,25.24240000,24.68050000,25.12000000,197079.27000000,2021-04-04 16:29:59.999,4932197.82210400,8129,113675.80000000,2846013.57326800,0
