Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-05-17 18:00:00,3201.70000000,3453.00000000,3168.00000000,3282.51000000,379457.91838000,2021-05-17 23:59:59.999,1259566357.17181650,680095,186482.58722000,619317393.64689490,0
2021-05-18 00:00:00,3282.25000000,3549.98000000,3240.00000000,3523.53000000,310233.04796000,2021-05-18 05:59:59.999,1061224109.30068310,544399,160309.83775000,548581011.62966820,0
2021-05-18 06:00:00,3523.61000000,3565.71000000,3432.42000000,3533.89000000,268008.14350000,2021-05-18 11:59:59.999,937807983.78784710,428383,133012.06040000,465390617.19889230,0
2021-05-18 12:00:00,3533.46000000,3539.99000000,3255.71000000,3398.61000000,485561.34466000,2021-05-18 17:59:59.999,1638466393.19355390,751684,239941.04772000,809373073.50490180,0
2021-05-18 18:00:00,3398.36000000,3464.02000000,3322.22000000,3375.07000000,223308.30531000,2021-05-18 23:59:59.999,755375385.54034290,419421,114777.26496000,388274784.40108380,0
2021-05-19 00:00:00,3375.08000000,3441.73000000,2858.79000000,2927.68000000,783873.03863000,2021-05-19 05:59:59.999,2410709080.68710570,1049159,358726.23860000,1104079248.40735370,0
2021-05-19 06:00:00,2927.36000000,3017.41000000,2442.82000000,2721.08000000,868578.15396000,2021-05-19 11:59:59.999,2465103166.15349490,1090479,403077.48342000,1148117762.87699710,0
2021-05-19 12:00:00,2721.08000000,2920.44000000,1888.00000000,2768.89000000,1954455.29456000,2021-05-19 17:59:59.999,4935576113.76843060,2333861,984367.68556000,2509166966.60794590,0
2021-05-19 18:00:00,2767.69000000,2789.96000000,2427.50000000,2438.92000000,702929.83224000,2021-05-19 23:59:59.999,1830135806.37842790,1075469,344780.95017000,898388873.88565090,0
2021-05-20 00:00:00,2438.92000000,2695.00000000,2155.00000000,2655.47000000,1098125.91380000,2021-05-20 05:59:59.999,2653339199.63742520,1334948,537836.76407000,1304274029.17429380,0
2021-05-20 06:00:00,2655.43000000,2779.00000000,2567.06000000,2754.41000000,631999.13445000,2021-05-20 11:59:59.999,1694079629.31480430,919587,317333.00488000,850653096.64583000,0
2021-05-20 12:00:00,2754.40000000,2990.05000000,2581.00000000,2758.33000000,844281.23403000,2021-05-20 17:59:59.999,2377539894.99742430,1320950,435066.15469000,1225140489.17966940,0
2021-05-20 18:00:00,2758.50000000,2861.84000000,2689.00000000,2768.62000000,368371.64782000,2021-05-20 23:59:59.999,1025243174.71778710,667567,175438.33973000,488263077.80154860,0
2021-05-21 00:00:00,2767.87000000,2938.54000000,2729.01000000,2752.36000000,381068.95357000,2021-05-21 05:59:59.999,1076001440.26068820,681942,190061.65440000,536859593.37958860,0
2021-05-21 06:00:00,2752.37000000,2783.21000000,2619.00000000,2712.37000000,408475.95358000,2021-05-21 11:59:59.999,1107147221.28090390,647893,205577.39931000,557451333.09266020,0
2021-05-21 12:00:00,2712.37000000,2763.09000000,2354.36000000,2491.71000000,1073879.19695000,2021-05-21 17:59:59.999,2699215306.20464230,1287304,521203.08792000,1310412383.71905750,0
2021-05-21 18:00:00,2491.71000000,2491.72000000,2101.00000000,2430.98000000,863607.83104000,2021-05-21 23:59:59.999,2016337161.09489430,1059025,423323.08623000,988626511.97340420,0
2021-05-22 00:00:00,2430.98000000,2485.00000000,2145.00000000,2233.14000000,551361.25077000,2021-05-22 05:59:59.999,1284017579.49378290,720585,268772.91256000,625254586.89170290,0
2021-05-22 06:00:00,2232.96000000,2478.00000000,2170.09000000,2415.54000000,475871.40102000,2021-05-22 11:59:59.999,1103919309.33220930,713285,236579.99903000,548935455.31222730,0
2021-05-22 12:00:00,2415.29000000,2483.30000000,2265.45000000,2286.21000000,404780.39086000,2021-05-22 17:59:59.999,961210501.89323340,646504,196373.94981000,466619628.23063880,0
2021-05-22 18:00:00,2286.10000000,2383.83000000,2251.16000000,2294.87000000,252304.96892000,2021-05-22 23:59:59.999,585166449.75150160,404360,120453.60848000,279500097.68930890,0
2021-05-23 00:00:00,2295.45000000,2381.57000000,2201.38000000,2231.90000000,289666.69528000,2021-05-23 05:59:59.999,664254360.48972850,438460,142931.49716000,327930371.13106700,0
2021-05-23 06:00:00,2231.90000000,2261.09000000,1986.00000000,2115.49000000,836377.96162000,2021-05-23 11:59:59.999,1756958505.89996020,1113997,397386.70568000,835174553.93314310,0
2021-05-23 12:00:00,2115.50000000,2138.27000000,1728.74000000,1913.83000000,1207802.18329000,2021-05-23 17:59:59.999,2315400283.34529160,1438256,582593.59927000,1118094532.66449210,0
2021-05-23 18:00:00,1913.51000000,2150.00000000,1817.00000000,2096.39000000,580701.89106000,2021-05-23 23:59:59.999,1170646989.80998010,770305,287918.64010000,581385757.44883910,0
2021-05-24 00:00:00,2096.63000000,2200.00000000,2079.94000000,2133.16000000,406362.22830000,2021-05-24 05:59:59.999,869383793.38986400,617940,199328.97635000,426393143.75826160,0
2021-05-24 06:00:00,2133.15000000,2377.13000000,2105.66000000,2367.74000000,605433.02431000,2021-05-24 11:59:59.999,1370813530.37111470,817038,294036.48654000,665793674.86298350,0
2021-05-24 12:00:00,2367.66000000,2559.58000000,2332.64000000,2543.97000000,699872.34106000,2021-05-24 17:59:59.999,1706361788.32342290,1022586,360021.68485000,878344948.08967620,0
2021-05-24 18:00:00,2543.86000000,2675.00000000,2520.51000000,2648.43000000,474965.32878000,2021-05-24 23:59:59.999,1233685854.63682890,841732,249941.27940000,649213228.92675810,0
2021-05-25 00:00:00,2647.92000000,2750.00000000,2520.48000000,2592.11000000,523022.27513000,2021-05-25 05:59:59.999,1373502407.10499900,777826,259554.00298000,681680549.07527880,0
2021-05-25 06:00:00,2592.13000000,2683.65000000,2378.54000000,2392.72000000,554409.02153000,2021-05-25 11:59:59.999,1401386819.36885640,829785,272571.94192000,689483914.21547410,0
2021-05-25 12:00:00,2393.15000000,2650.00000000,2382.21000000,2586.15000000,679416.07320000,2021-05-25 17:59:59.999,1730858620.84032680,835000,337103.06751000,859307202.12774980,0
2021-05-25 18:00:00,2586.31000000,2735.00000000,2484.62000000,2705.11000000,358502.13459000,2021-05-25 23:59:59.999,936989702.08707730,534248,180805.52171000,472988547.92536430,0
2021-05-26 00:00:00,2705.10000000,2850.00000000,2643.00000000,2799.59000000,401022.73279000,2021-05-26 05:59:59.999,1113564725.22689080,695636,202196.69400000,561524764.77797830,0
2021-05-26 06:00:00,2799.76000000,2910.00000000,2773.00000000,2832.87000000,431431.49389000,2021-05-26 11:59:59.999,1227133823.08921730,729957,212284.32599000,603801787.41943270,0
2021-05-26 12:00:00,2832.62000000,2867.64000000,2665.56000000,2740.14000000,443565.22490000,2021-05-26 17:59:59.999,1220253765.82505600,769711,214662.84997000,590573681.35200680,0
2021-05-26 18:00:00,2740.14000000,2887.15000000,2680.01000000,2884.94000000,307780.14093000,2021-05-26 23:59:59.999,855436814.44031620,531233,157380.24592000,437452508.68491750,0
2021-05-27 00:00:00,2884.82000000,2889.74000000,2633.68000000,2733.38000000,403643.89571000,2021-05-27 05:59:59.999,1098901770.04187550,585336,189864.92633000,516709325.32337370,0
2021-05-27 06:00:00,2733.21000000,2841.96000000,2683.93000000,2826.88000000,247233.86256000,2021-05-27 11:59:59.999,683829451.29086660,411613,131605.00834000,364210822.30895280,0
2021-05-27 12:00:00,2826.87000000,2867.96000000,2754.44000000,2784.59000000,285039.48218000,2021-05-27 17:59:59.999,801542949.38327780,431896,141219.65837000,397269789.27761490,0
2021-05-27 18:00:00,2784.59000000,2795.00000000,2701.77000000,2742.23000000,163112.67161000,2021-05-27 23:59:59.999,449444973.62419300,303268,77951.63939000,214828300.06167610,0
2021-05-28 00:00:00,2742.23000000,2762.45000000,2556.14000000,2577.01000000,259261.36311000,2021-05-28 05:59:59.999,693739168.79105160,409867,121587.15341000,325614707.37047630,0
2021-05-28 06:00:00,2577.00000000,2590.84000000,2419.46000000,2435.66000000,513433.56553000,2021-05-28 11:59:59.999,1289420720.45269290,699545,250452.86222000,629021491.68559760,0
2021-05-28 12:00:00,2435.65000000,2617.78000000,2421.43000000,2501.00000000,425098.04144000,2021-05-28 17:59:59.999,1081460956.57719940,548295,218022.43282000,555031216.82385950,0
2021-05-28 18:00:00,2501.00000000,2555.00000000,2327.38000000,2412.10000000,356791.64354000,2021-05-28 23:59:59.999,870041463.22347860,526542,173063.41544000,422241782.88911810,0
2021-05-29 00:00:00,2412.34000000,2574.27000000,2394.40000000,2540.65000000,320705.71295000,2021-05-29 05:59:59.999,803581412.92534290,478682,164972.75029000,413497947.28695310,0
2021-05-29 06:00:00,2540.92000000,2555.77000000,2377.27000000,2450.75000000,281158.84562000,2021-05-29 11:59:59.999,690790918.80490950,398690,137040.20054000,336926540.81442870,0
2021-05-29 12:00:00,2450.75000000,2451.52000000,2258.27000000,2269.35000000,432644.34629000,2021-05-29 17:59:59.999,1016340931.34051870,576716,215002.78347000,505188021.19421830,0
2021-05-29 18:00:00,2268.48000000,2323.23000000,2204.10000000,2278.74000000,344918.28365000,2021-05-29 23:59:59.999,778090891.76110000,433645,164031.75108000,370378306.33412830,0
2021-05-30 00:00:00,2278.74000000,2385.00000000,2180.53000000,2370.85000000,367192.13211000,2021-05-30 05:59:59.999,833406044.78172880,452658,183397.75379000,416774951.04798860,0
2021-05-30 06:00:00,2370.87000000,2476.42000000,2370.87000000,2461.56000000,363841.96848000,2021-05-30 11:59:59.999,881428725.61252810,468896,184593.14678000,447268213.88203530,0
2021-05-30 12:00:00,2461.92000000,2468.00000000,2340.00000000,2420.34000000,242008.74342000,2021-05-30 17:59:59.999,579031537.68650770,340266,121695.17112000,291214273.54624430,0
2021-05-30 18:00:00,2420.11000000,2465.90000000,2378.41000000,2385.98000000,178070.35482000,2021-05-30 23:59:59.999,432739830.55095250,257185,87504.70493000,212801526.60776420,0
2021-05-31 00:00:00,2385.82000000,2414.96000000,2271.44000000,2318.04000000,273983.92042000,2021-05-31 05:59:59.999,636244791.31796220,377296,128845.54154000,299185134.75837860,0
2021-05-31 06:00:00,2318.12000000,2587.15000000,2316.41000000,2551.46000000,413467.62496000,2021-05-31 11:59:59.999,1027289883.14410860,547748,220604.82809000,548246412.16389140,0
2021-05-31 12:00:00,2551.81000000,2677.70000000,2509.66000000,2615.56000000,422128.59423000,2021-05-31 17:59:59.999,1090085560.25707290,559455,209241.32907000,540737427.23090070,0
2021-05-31 18:00:00,2615.56000000,2720.00000000,2572.65000000,2706.15000000,198377.90107000,2021-05-31 23:59:59.999,523511537.41492650,364678,103110.02733000,272214350.44236550,0
2021-06-01 00:00:00,2706.15000000,2740.00000000,2612.63000000,2698.30000000,267723.49714000,2021-06-01 05:59:59.999,715678325.87968550,434577,133380.75770000,356621963.93969640,0
2021-06-01 06:00:00,2698.31000000,2703.73000000,2547.12000000,2624.09000000,352729.15793000,2021-06-01 11:59:59.999,920636293.38303350,542809,167866.26124000,438255505.43927380,0
2021-06-01 12:00:00,2624.23000000,2666.00000000,2523.74000000,2556.55000000,374246.92936000,2021-06-01 17:59:59.999,967444029.09389950,525927,184876.15417000,478105853.27259240,0
2021-06-01 18:00:00,2557.02000000,2650.00000000,2528.00000000,2634.57000000,184877.52363000,2021-06-01 23:59:59.999,477596362.59683310,286873,89078.49632000,230212712.97172240,0
2021-06-02 00:00:00,2634.31000000,2650.00000000,2550.00000000,2639.37000000,200394.05924000,2021-06-02 05:59:59.999,522900003.01408860,271284,98982.69786000,258289334.84775570,0
2021-06-02 06:00:00,2639.27000000,2720.93000000,2628.62000000,2694.35000000,278683.54209000,2021-06-02 11:59:59.999,747642248.58311840,370489,137914.45269000,370080331.81920070,0
2021-06-02 12:00:00,2694.39000000,2802.99000000,2680.41000000,2769.36000000,331564.26759000,2021-06-02 17:59:59.999,911464494.60536760,470685,171640.36138000,471870778.71585180,0
2021-06-02 18:00:00,2769.54000000,2775.75000000,2672.07000000,2706.22000000,159428.66671000,2021-06-02 23:59:59.999,434559555.42621290,236774,72944.20977000,198936551.62111150,0
2021-06-03 00:00:00,2706.21000000,2826.96000000,2662.40000000,2816.75000000,214749.67164000,2021-06-03 05:59:59.999,588549249.49106810,333340,111375.58672000,305683264.48376820,0
2021-06-03 06:00:00,2816.76000000,2891.95000000,2793.83000000,2806.63000000,349853.31172000,2021-06-03 11:59:59.999,994645182.41665670,467820,168179.85116000,478259892.70742830,0
2021-06-03 12:00:00,2806.63000000,2850.00000000,2762.17000000,2822.69000000,311097.33077000,2021-06-03 17:59:59.999,871954598.88782670,481074,148173.02393000,415238881.18825770,0
2021-06-03 18:00:00,2822.69000000,2875.00000000,2783.26000000,2857.25000000,148590.58010000,2021-06-03 23:59:59.999,419707582.69469220,338106,73166.65840000,206661519.08290000,0
2021-06-04 00:00:00,2857.25000000,2860.00000000,2630.59000000,2655.80000000,375004.25171000,2021-06-04 05:59:59.999,1023943273.59362430,622355,179974.84289000,491606540.84847710,0
2021-06-04 06:00:00,2655.80000000,2680.48000000,2586.02000000,2624.53000000,325435.69975000,2021-06-04 11:59:59.999,855577835.27589930,449037,157375.83638000,413879761.45901640,0
2021-06-04 12:00:00,2624.53000000,2712.75000000,2552.00000000,2689.62000000,333722.60241000,2021-06-04 17:59:59.999,879610277.25863050,461368,169399.77382000,446677544.57226370,0
2021-06-04 18:00:00,2689.61000000,2739.00000000,2647.10000000,2689.51000000,154151.55804000,2021-06-04 23:59:59.999,416055364.36272190,243186,73994.22002000,199790083.40747900,0
2021-06-05 00:00:00,2689.54000000,2794.11000000,2672.33000000,2771.98000000,161477.30735000,2021-06-05 05:59:59.999,445411141.07609900,360255,86900.38975000,239769270.80957740,0
2021-06-05 06:00:00,2771.99000000,2816.87000000,2623.25000000,2639.90000000,306363.06105000,2021-06-05 11:59:59.999,837754666.63255970,560306,146962.44880000,402008940.58248220,0
2021-06-05 12:00:00,2639.90000000,2663.96000000,2582.07000000,2620.24000000,306027.38224000,2021-06-05 17:59:59.999,803857936.84244590,418534,161403.05987000,424029052.83856590,0
2021-06-05 18:00:00,2620.41000000,2646.89000000,2552.23000000,2627.73000000,187956.37349000,2021-06-05 23:59:59.999,488702625.87975430,331403,90126.80524000,234331466.13855170,0
2021-06-06 00:00:00,2627.63000000,2695.00000000,2614.00000000,2694.03000000,156783.22850000,2021-06-06 05:59:59.999,418243065.46204960,227499,76064.87735000,202902345.79020810,0
2021-06-06 06:00:00,2694.05000000,2745.00000000,2649.24000000,2690.75000000,209019.92474000,2021-06-06 11:59:59.999,565309431.52355280,364912,103594.94785000,280286345.79032070,0
2021-06-06 12:00:00,2690.75000000,2737.49000000,2653.00000000,2692.53000000,181121.70552000,2021-06-06 17:59:59.999,488999569.62817640,425133,88608.29865000,239260149.89869480,0
2021-06-06 18:00:00,2692.53000000,2719.62000000,2665.49000000,2711.92000000,126867.83493000,2021-06-06 23:59:59.999,341559970.91973140,318916,62045.52591000,167080261.71380830,0
2021-06-07 00:00:00,2711.92000000,2800.00000000,2691.24000000,2786.09000000,216285.15407000,2021-06-07 05:59:59.999,598804004.21179350,323829,111997.16082000,310048491.32303070,0
2021-06-07 06:00:00,2786.08000000,2838.00000000,2735.00000000,2812.65000000,238793.70787000,2021-06-07 11:59:59.999,666629951.34880980,348511,121345.35675000,338828860.93326440,0
2021-06-07 12:00:00,2812.82000000,2847.55000000,2712.90000000,2725.08000000,291570.41800000,2021-06-07 17:59:59.999,810483690.94041130,513501,143293.64138000,398304027.18341050,0
2021-06-07 18:00:00,2725.01000000,2741.83000000,2570.00000000,2592.05000000,405478.79862000,2021-06-07 23:59:59.999,1073327530.41024870,740434,200984.78728000,532028876.56248880,0
2021-06-08 00:00:00,2592.05000000,2620.99000000,2427.28000000,2504.94000000,511469.45799000,2021-06-08 05:59:59.999,1289964367.70842770,653928,254335.41195000,641720033.81438090,0
2021-06-08 06:00:00,2504.79000000,2559.89000000,2437.47000000,2533.03000000,402735.66949000,2021-06-08 11:59:59.999,1010148148.09232890,493895,193201.95919000,484553504.43217890,0
2021-06-08 12:00:00,2532.33000000,2539.96000000,2304.91000000,2422.72000000,497258.10676000,2021-06-08 17:59:59.999,1196312118.35716160,609815,236316.58256000,568478021.81576680,0
2021-06-08 18:00:00,2422.72000000,2550.00000000,2415.00000000,2507.23000000,282284.19335000,2021-06-08 23:59:59.999,705222028.72381600,370618,141968.29366000,354699016.74479370,0
2021-06-09 00:00:00,2507.43000000,2524.05000000,2405.28000000,2475.61000000,253061.79194000,2021-06-09 05:59:59.999,621830508.24034030,370575,122497.59982000,301077773.63653990,0
2021-06-09 06:00:00,2475.62000000,2548.84000000,2465.01000000,2535.48000000,356057.25567000,2021-06-09 11:59:59.999,892452259.47721240,410584,178673.55362000,447853671.25481460,0
2021-06-09 12:00:00,2535.60000000,2626.00000000,2446.74000000,2589.22000000,482642.14064000,2021-06-09 17:59:59.999,1231603949.54050590,715874,238088.40620000,607612278.44023390,0
2021-06-09 18:00:00,2589.22000000,2626.63000000,2548.47000000,2610.18000000,184957.05186000,2021-06-09 23:59:59.999,477436470.81232010,266653,89076.58969000,229927005.42763210,0
2021-06-10 00:00:00,2610.20000000,2624.46000000,2521.98000000,2537.52000000,158692.53829000,2021-06-10 05:59:59.999,407645429.56072510,204454,72857.39751000,187187711.63064990,0
2021-06-10 06:00:00,2537.53000000,2605.00000000,2492.23000000,2566.31000000,225423.77918000,2021-06-10 11:59:59.999,575944052.96416440,286677,113767.39218000,290733008.27424730,0
2021-06-10 12:00:00,2566.30000000,2570.72000000,2447.00000000,2465.43000000,234528.84136000,2021-06-10 17:59:59.999,588853940.86926000,307173,113326.15483000,284508291.96021010,0
2021-06-10 18:00:00,2465.36000000,2495.75000000,2425.11000000,2471.09000000,122592.34043000,2021-06-10 23:59:59.999,302128323.04129480,179933,63480.87444000,156477122.02059230,0
2021-06-11 00:00:00,2471.01000000,2497.99000000,2402.51000000,2465.59000000,142164.77824000,2021-06-11 05:59:59.999,348529032.47976270,219049,69592.40199000,170629267.44004270,0
2021-06-11 06:00:00,2466.05000000,2485.83000000,2415.32000000,2470.73000000,144751.43867000,2021-06-11 11:59:59.999,355414199.23070040,208721,72208.92240000,177339846.24669750,0
2021-06-11 12:00:00,2470.73000000,2480.00000000,2367.42000000,2403.36000000,158632.18947000,2021-06-11 17:59:59.999,384595137.10499990,237314,76121.35843000,184599086.00446680,0
2021-06-11 18:00:00,2403.36000000,2419.00000000,2321.37000000,2354.01000000,141815.86720000,2021-06-11 23:59:59.999,336436892.99225760,220088,65200.52757000,154726244.29124580,0
2021-06-12 00:00:00,2354.09000000,2365.44000000,2256.22000000,2290.36000000,239157.69824000,2021-06-12 05:59:59.999,549819542.70957550,317527,114230.75563000,262517289.52656370,0
2021-06-12 06:00:00,2290.34000000,2397.62000000,2283.47000000,2388.70000000,219539.75785000,2021-06-12 11:59:59.999,512670504.15284850,255939,114707.55188000,267980696.84617630,0
2021-06-12 12:00:00,2388.71000000,2454.53000000,2381.11000000,2411.83000000,214289.67997000,2021-06-12 17:59:59.999,517826789.53112640,422351,109698.60439000,265113771.92071440,0
2021-06-12 18:00:00,2411.94000000,2426.78000000,2363.00000000,2370.74000000,94452.36234000,2021-06-12 23:59:59.999,226720107.60507410,131485,48841.78405000,117205677.49609540,0
2021-06-13 00:00:00,2370.64000000,2419.00000000,2310.00000000,2316.57000000,158287.17902000,2021-06-13 05:59:59.999,373610851.80611050,291806,77228.27393000,182319051.79832230,0
2021-06-13 06:00:00,2316.56000000,2379.45000000,2308.41000000,2363.04000000,126507.81337000,2021-06-13 11:59:59.999,297249379.01919300,290842,62893.85936000,147782586.95905640,0
2021-06-13 12:00:00,2363.04000000,2430.00000000,2327.64000000,2416.72000000,172409.70988000,2021-06-13 17:59:59.999,409483594.34681120,227038,88038.66309000,209130270.00619330,0
2021-06-13 18:00:00,2416.72000000,2548.41000000,2416.72000000,2509.33000000,258744.05759000,2021-06-13 23:59:59.999,643753739.16219220,407818,134502.31624000,334655433.63655790,0
2021-06-14 00:00:00,2509.33000000,2543.36000000,2466.87000000,2497.17000000,160302.67489000,2021-06-14 05:59:59.999,400152647.24002120,236830,80091.72513000,199944560.83258690,0
2021-06-14 06:00:00,2497.39000000,2510.00000000,2461.00000000,2479.54000000,121133.45182000,2021-06-14 11:59:59.999,301311930.64622260,238302,59251.86815000,147407528.56532300,0
2021-06-14 12:00:00,2479.54000000,2609.17000000,2471.10000000,2572.39000000,279872.65288000,2021-06-14 17:59:59.999,715244730.90114450,402760,146456.81932000,374329592.10223730,0
2021-06-14 18:00:00,2572.40000000,2585.00000000,2520.31000000,2580.77000000,122874.77663000,2021-06-14 23:59:59.999,313550910.34642190,240606,58841.59517000,150178103.87756090,0
2021-06-15 00:00:00,2580.58000000,2640.00000000,2565.89000000,2620.57000000,174466.05133000,2021-06-15 05:59:59.999,454227487.31437390,292262,93411.97700000,243109233.31387960,0
2021-06-15 06:00:00,2620.57000000,2636.00000000,2562.56000000,2577.46000000,140749.27066000,2021-06-15 11:59:59.999,365383589.53255660,219486,68776.80867000,178620382.61095930,0
2021-06-15 12:00:00,2577.45000000,2607.95000000,2528.00000000,2576.84000000,134314.30737000,2021-06-15 17:59:59.999,344522236.10627510,252301,63383.69363000,162638042.95190880,0
2021-06-15 18:00:00,2576.82000000,2614.00000000,2507.70000000,2543.54000000,150297.01997000,2021-06-15 23:59:59.999,384170123.10955950,280785,71173.28790000,182055718.50657390,0
2021-06-16 00:00:00,2543.55000000,2543.57000000,2500.00000000,2528.58000000,112183.98979000,2021-06-16 05:59:59.999,283007721.68822050,153432,52863.13127000,133415232.49159190,0
2021-06-16 06:00:00,2528.48000000,2556.19000000,2456.78000000,2460.06000000,137335.36514000,2021-06-16 11:59:59.999,343601799.87560270,200867,63874.18543000,159973251.05935860,0
2021-06-16 12:00:00,2460.00000000,2468.27000000,2381.00000000,2426.69000000,198731.30616000,2021-06-16 17:59:59.999,483067358.23926870,284165,89502.26164000,217599992.94454970,0
2021-06-16 18:00:00,2426.38000000,2458.70000000,2351.18000000,2367.89000000,176491.12249000,2021-06-16 23:59:59.999,424057479.60991500,257609,77800.34428000,187029277.85855160,0
2021-06-17 00:00:00,2368.02000000,2443.85000000,2359.17000000,2415.11000000,118056.97570000,2021-06-17 05:59:59.999,284914136.59824260,154481,57652.01693000,139172457.31651150,0
2021-06-17 06:00:00,2415.12000000,2460.50000000,2415.12000000,2424.50000000,106128.53081000,2021-06-17 11:59:59.999,258983708.67238980,144805,51862.15858000,126564035.18297680,0
2021-06-17 12:00:00,2424.51000000,2426.54000000,2306.00000000,2314.01000000,213025.98159000,2021-06-17 17:59:59.999,505424242.13128940,497769,98019.88540000,232720104.76158380,0
2021-06-17 18:00:00,2313.97000000,2380.00000000,2309.26000000,2373.28000000,123456.09756000,2021-06-17 23:59:59.999,289067457.59956080,164393,62646.77415000,146770110.57535540,0
2021-06-18 00:00:00,2373.28000000,2378.00000000,2312.00000000,2338.49000000,109654.07303000,2021-06-18 05:59:59.999,257050317.89512030,146725,53801.84201000,126177358.46369380,0
2021-06-18 06:00:00,2338.73000000,2357.73000000,2280.00000000,2319.89000000,161639.09457000,2021-06-18 11:59:59.999,375125049.46018120,241573,77419.35787000,179782806.10882070,0
2021-06-18 12:00:00,2319.91000000,2325.99000000,2202.49000000,2202.63000000,275838.22567000,2021-06-18 17:59:59.999,620438650.03824620,374661,131209.93386000,294995080.81037160,0
2021-06-18 18:00:00,2202.85000000,2236.11000000,2139.00000000,2234.09000000,231773.80870000,2021-06-18 23:59:59.999,506213515.48979400,304583,108765.13209000,237615866.79493980,0
2021-06-19 00:00:00,2234.09000000,2255.00000000,2168.08000000,2237.33000000,142597.19136000,2021-06-19 05:59:59.999,315975572.53512100,188370,71884.33006000,159366597.27650370,0
2021-06-19 06:00:00,2237.14000000,2257.99000000,2214.28000000,2241.13000000,102003.95728000,2021-06-19 11:59:59.999,228111664.37597900,149139,51382.16049000,114909292.13332580,0
2021-06-19 12:00:00,2241.05000000,2278.82000000,2219.29000000,2223.25000000,135496.03358000,2021-06-19 17:59:59.999,303942245.79076630,230815,68797.80069000,154364743.96172610,0
2021-06-19 18:00:00,2223.24000000,2229.44000000,2161.67000000,2164.67000000,116775.06775000,2021-06-19 23:59:59.999,256894386.71673280,195496,55199.17361000,121461931.18410070,0
2021-06-20 00:00:00,2165.34000000,2222.22000000,2143.00000000,2212.66000000,101718.65657000,2021-06-20 05:59:59.999,221973312.15639980,170111,51506.79155000,112522465.60092620,0
2021-06-20 06:00:00,2212.69000000,2217.91000000,2060.17000000,2074.28000000,242773.36419000,2021-06-20 11:59:59.999,517199448.76445390,291267,110739.93355000,235942199.60281770,0
2021-06-20 12:00:00,2074.28000000,2139.94000000,2040.68000000,2131.32000000,216817.33866000,2021-06-20 17:59:59.999,453608173.84252030,287171,111736.91723000,233813548.77110710,0
2021-06-20 18:00:00,2131.65000000,2280.01000000,2131.34000000,2243.47000000,182574.28799000,2021-06-20 23:59:59.999,406228815.76352920,286988,98030.96925000,218068237.88739470,0
2021-06-21 00:00:00,2243.49000000,2260.16000000,2061.59000000,2130.01000000,234275.25185000,2021-06-21 05:59:59.999,503340017.37924560,315713,111319.40701000,239017533.33929660,0
2021-06-21 06:00:00,2130.01000000,2146.25000000,1891.24000000,1969.15000000,717199.03065000,2021-06-21 11:59:59.999,1430580735.10823950,878825,341585.06353000,681418375.09253060,0
2021-06-21 12:00:00,1969.50000000,2023.28000000,1910.02000000,1920.27000000,406619.78938000,2021-06-21 17:59:59.999,798838992.14568210,478156,203420.86940000,399750504.44997240,0
2021-06-21 18:00:00,1920.09000000,1967.98000000,1865.54000000,1885.49000000,271725.59388000,2021-06-21 23:59:59.999,519369777.04433700,341316,134062.36097000,256373494.69236590,0
2021-06-22 00:00:00,1885.27000000,1998.00000000,1857.94000000,1936.39000000,282934.06827000,2021-06-22 05:59:59.999,547283406.67712410,320982,145481.27416000,281562767.41180900,0
2021-06-22 06:00:00,1936.39000000,1956.32000000,1855.00000000,1866.94000000,341109.14737000,2021-06-22 11:59:59.999,645683982.65749690,345103,169979.92615000,321691952.94391480,0
2021-06-22 12:00:00,1866.94000000,1933.25000000,1700.48000000,1907.16000000,839420.85631000,2021-06-22 17:59:59.999,1525034575.19249640,896168,410427.26877000,746841146.06204610,0
2021-06-22 18:00:00,1907.10000000,1954.00000000,1847.76000000,1879.28000000,231874.00857000,2021-06-22 23:59:59.999,440926036.60402720,294104,111045.97917000,211319624.91835580,0
2021-06-23 00:00:00,1879.29000000,2045.00000000,1821.95000000,2038.53000000,343481.40975000,2021-06-23 05:59:59.999,676488909.00129740,408380,178790.88625000,352236434.50029950,0
2021-06-23 06:00:00,2038.52000000,2044.36000000,1966.45000000,1991.54000000,202610.09082000,2021-06-23 11:59:59.999,405549379.34803740,245666,102089.80584000,204401748.12225400,0
2021-06-23 12:00:00,1991.43000000,2040.66000000,1958.34000000,1973.62000000,212459.24852000,2021-06-23 17:59:59.999,424266197.17538950,287647,104978.18515000,209727198.72858030,0
2021-06-23 18:00:00,1973.63000000,1974.51000000,1907.83000000,1968.14000000,160061.55585000,2021-06-23 23:59:59.999,311213743.38534650,200097,76412.32094000,148619031.38008140,0
2021-06-24 00:00:00,1967.95000000,1981.99000000,1884.79000000,1928.39000000,168013.46494000,2021-06-24 05:59:59.999,322058146.43360910,220455,80242.23149000,153841388.96743640,0
2021-06-24 06:00:00,1928.40000000,1969.00000000,1913.02000000,1965.25000000,152678.56811000,2021-06-24 11:59:59.999,295864751.27242260,187384,78855.98975000,152870399.93753080,0
2021-06-24 12:00:00,1965.25000000,2033.00000000,1956.90000000,2025.82000000,262243.80587000,2021-06-24 17:59:59.999,523127298.53903960,277357,129794.76479000,258936188.14642210,0
