Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-06-05 08:00:00,2781.44000000,2816.87000000,2656.07000000,2704.37000000,113653.07289000,2021-06-05 09:59:59.999,313418136.76965950,194538,54747.16208000,150938112.38550910,0
2021-06-05 10:00:00,2704.43000000,2730.16000000,2623.25000000,2639.90000000,131591.68935000,2021-06-05 11:59:59.999,353687360.38175410,250540,61374.21444000,164970565.02776840,0
2021-06-05 12:00:00,2639.90000000,2663.96000000,2600.00000000,2616.93000000,144386.25588000,2021-06-05 13:59:59.999,380263339.30227720,199522,77489.79767000,204096556.61621140,0
2021-06-05 14:00:00,2616.83000000,2660.00000000,2582.07000000,2654.99000000,113841.44199000,2021-06-05 15:59:59.999,297806032.07826430,143716,59082.28863000,154590384.23159000,0
2021-06-05 16:00:00,2654.85000000,2655.31000000,2609.78000000,2620.24000000,47799.68437000,2021-06-05 17:59:59.999,125788565.46190440,75296,24830.97357000,65342111.99076450,0
2021-06-05 18:00:00,2620.41000000,2639.28000000,2600.00000000,2602.77000000,42448.51838000,2021-06-05 19:59:59.999,111361800.46872190,60860,20302.26911000,53260968.56960920,0
2021-06-05 20:00:00,2602.77000000,2646.89000000,2552.23000000,2563.06000000,81590.40269000,2021-06-05 21:59:59.999,211777681.75196400,156227,38294.61532000,99412342.44449960,0
2021-06-05 22:00:00,2563.05000000,2636.65000000,2558.72000000,2627.73000000,63917.45242000,2021-06-05 23:59:59.999,165563143.65906840,114316,31529.92081000,81658155.12444290,0
2021-06-06 00:00:00,2627.63000000,2689.87000000,2614.00000000,2685.30000000,59995.50539000,2021-06-06 01:59:59.999,158835799.84910280,99670,29922.75111000,79246534.90629030,0
2021-06-06 02:00:00,2685.30000000,2694.74000000,2659.66000000,2674.19000000,61535.21133000,2021-06-06 03:59:59.999,164843603.55589160,75817,28174.86896000,75462180.55486900,0
2021-06-06 04:00:00,2674.19000000,2695.00000000,2671.71000000,2694.03000000,35252.51178000,2021-06-06 05:59:59.999,94563662.05705520,52012,17967.25728000,48193630.32904880,0
2021-06-06 06:00:00,2694.05000000,2709.84000000,2649.24000000,2689.43000000,61361.66630000,2021-06-06 07:59:59.999,164283398.94531420,141016,30427.82588000,81498886.60361850,0
2021-06-06 08:00:00,2689.44000000,2745.00000000,2689.44000000,2722.68000000,95448.33474000,2021-06-06 09:59:59.999,259592252.78263010,152058,47939.70131000,130435120.80857980,0
2021-06-06 10:00:00,2722.67000000,2729.91000000,2688.02000000,2690.75000000,52209.92370000,2021-06-06 11:59:59.999,141433779.79560850,71838,25227.42066000,68352338.37812240,0
2021-06-06 12:00:00,2690.75000000,2718.32000000,2653.00000000,2660.00000000,64511.65961000,2021-06-06 13:59:59.999,173281880.25701540,212129,30823.45564000,82803783.07796470,0
2021-06-06 14:00:00,2660.00000000,2733.75000000,2654.24000000,2721.00000000,64666.44917000,2021-06-06 15:59:59.999,174727745.48230180,139159,32425.24122000,87627134.88988150,0
2021-06-06 16:00:00,2721.01000000,2737.49000000,2682.77000000,2692.53000000,51943.59674000,2021-06-06 17:59:59.999,140989943.88885920,73845,25359.60179000,68829231.93084860,0
2021-06-06 18:00:00,2692.53000000,2698.94000000,2671.60000000,2673.87000000,35936.91479000,2021-06-06 19:59:59.999,96485495.41798510,56481,17381.84876000,46679446.55637350,0
2021-06-06 20:00:00,2673.95000000,2719.62000000,2665.49000000,2715.64000000,41128.72427000,2021-06-06 21:59:59.999,110865959.56459170,133092,21788.91370000,58757059.16641730,0
2021-06-06 22:00:00,2715.64000000,2717.09000000,2671.52000000,2711.92000000,49802.19587000,2021-06-06 23:59:59.999,134208515.93715460,129343,22874.76345000,61643755.99101750,0
2021-06-07 00:00:00,2711.92000000,2800.00000000,2691.24000000,2792.66000000,107998.08802000,2021-06-07 01:59:59.999,297706337.95664260,179321,62787.20859000,173173338.78541770,0
2021-06-07 02:00:00,2792.66000000,2797.69000000,2756.60000000,2767.38000000,54322.02482000,2021-06-07 03:59:59.999,151109692.31313920,72542,24442.87703000,68022061.76795670,0
2021-06-07 04:00:00,2767.18000000,2797.69000000,2760.55000000,2786.09000000,53965.04123000,2021-06-07 05:59:59.999,149987973.94201170,71966,24767.07520000,68853090.76965630,0
2021-06-07 06:00:00,2786.08000000,2792.97000000,2735.00000000,2764.42000000,56660.88803000,2021-06-07 07:59:59.999,156549179.37998980,116770,26959.45625000,74511576.54281440,0
2021-06-07 08:00:00,2764.61000000,2791.09000000,2743.86000000,2785.36000000,63296.77345000,2021-06-07 09:59:59.999,175092837.03675360,77102,31999.70431000,88506861.78736810,0
2021-06-07 10:00:00,2785.37000000,2838.00000000,2785.37000000,2812.65000000,118836.04639000,2021-06-07 11:59:59.999,334987934.93206640,154639,62386.19619000,175810422.60308190,0
2021-06-07 12:00:00,2812.82000000,2847.55000000,2785.71000000,2789.09000000,93596.88779000,2021-06-07 13:59:59.999,263727998.47700580,145125,47299.33684000,133339787.28672070,0
2021-06-07 14:00:00,2788.95000000,2795.03000000,2750.00000000,2783.00000000,98633.35739000,2021-06-07 15:59:59.999,273929142.33117100,200517,43713.70399000,121402912.07778620,0
2021-06-07 16:00:00,2782.99000000,2790.00000000,2712.90000000,2725.08000000,99340.17282000,2021-06-07 17:59:59.999,272826550.13223450,167859,52280.60055000,143561327.81890360,0
2021-06-07 18:00:00,2725.01000000,2737.03000000,2673.53000000,2730.30000000,107089.92713000,2021-06-07 19:59:59.999,289217259.57645740,167817,56114.09360000,151511286.13413670,0
2021-06-07 20:00:00,2730.31000000,2741.83000000,2570.00000000,2611.74000000,184225.90421000,2021-06-07 21:59:59.999,486149868.38868390,357509,87158.16893000,229854111.80597230,0
2021-06-07 22:00:00,2611.53000000,2645.32000000,2571.00000000,2592.05000000,114162.96728000,2021-06-07 23:59:59.999,297960402.44510740,215108,57712.52475000,150663478.62237980,0
2021-06-08 00:00:00,2592.05000000,2620.99000000,2559.06000000,2608.45000000,128377.30730000,2021-06-08 01:59:59.999,333049799.69880880,172782,67046.07780000,173987555.11010470,0
2021-06-08 02:00:00,2608.19000000,2609.66000000,2427.28000000,2490.96000000,231082.30063000,2021-06-08 03:59:59.999,577383535.36087660,302978,109104.59873000,272550147.29832980,0
2021-06-08 04:00:00,2490.96000000,2532.00000000,2450.04000000,2504.94000000,152009.85006000,2021-06-08 05:59:59.999,379531032.64874230,178168,78184.73542000,195182331.40594640,0
2021-06-08 06:00:00,2504.79000000,2524.30000000,2437.47000000,2516.15000000,149185.71374000,2021-06-08 07:59:59.999,371731628.77032850,159040,71054.45254000,177077454.76613280,0
2021-06-08 08:00:00,2516.05000000,2559.89000000,2487.58000000,2494.39000000,156110.07592000,2021-06-08 09:59:59.999,394306645.83540390,192611,72326.66803000,182621998.09826170,0
2021-06-08 10:00:00,2494.39000000,2542.65000000,2472.12000000,2533.03000000,97439.87983000,2021-06-08 11:59:59.999,244109873.48659650,142244,49820.83862000,124854051.56778440,0
2021-06-08 12:00:00,2532.33000000,2539.96000000,2436.00000000,2437.54000000,99563.93069000,2021-06-08 13:59:59.999,247823903.39040580,113481,46253.16206000,115194058.74620510,0
2021-06-08 14:00:00,2437.55000000,2454.50000000,2304.91000000,2375.36000000,272389.38535000,2021-06-08 15:59:59.999,647007914.85546270,346811,129308.08286000,307096133.06115780,0
2021-06-08 16:00:00,2375.37000000,2434.00000000,2357.58000000,2422.72000000,125304.79072000,2021-06-08 17:59:59.999,301480300.11129310,149523,60755.33764000,146187830.00840390,0
2021-06-08 18:00:00,2422.72000000,2513.00000000,2415.00000000,2501.15000000,120586.96562000,2021-06-08 19:59:59.999,297473940.16731580,144914,60758.12532000,149932500.43555150,0
2021-06-08 20:00:00,2501.15000000,2550.00000000,2481.58000000,2517.40000000,108298.57830000,2021-06-08 21:59:59.999,272949511.52823730,163073,54754.51140000,137989810.94271790,0
2021-06-08 22:00:00,2517.40000000,2545.93000000,2505.93000000,2507.23000000,53398.64943000,2021-06-08 23:59:59.999,134798577.02826290,62631,26455.65694000,66776705.36652430,0
2021-06-09 00:00:00,2507.43000000,2524.05000000,2425.00000000,2430.68000000,86155.05273000,2021-06-09 01:59:59.999,212697347.56221870,108790,39843.14443000,98409726.33333570,0
2021-06-09 02:00:00,2430.94000000,2473.47000000,2406.99000000,2454.86000000,77965.15748000,2021-06-09 03:59:59.999,190793043.67719020,164333,38820.29068000,95027279.43671260,0
2021-06-09 04:00:00,2454.86000000,2497.36000000,2405.28000000,2475.61000000,88941.58173000,2021-06-09 05:59:59.999,218340117.00093140,97452,43834.16471000,107640767.86649160,0
2021-06-09 06:00:00,2475.62000000,2548.84000000,2465.01000000,2503.09000000,137299.77021000,2021-06-09 07:59:59.999,345523350.11971970,138729,69828.31394000,175724790.97507690,0
2021-06-09 08:00:00,2503.08000000,2512.67000000,2471.10000000,2476.49000000,109918.13976000,2021-06-09 09:59:59.999,274061370.55848370,112201,53365.07851000,133037952.56691970,0
2021-06-09 10:00:00,2476.48000000,2546.47000000,2467.69000000,2535.48000000,108839.34570000,2021-06-09 11:59:59.999,272867538.79900900,159654,55480.16117000,139090927.71281800,0
2021-06-09 12:00:00,2535.60000000,2581.49000000,2512.43000000,2528.39000000,133078.26061000,2021-06-09 13:59:59.999,339256465.42013320,188228,65285.41775000,166446031.65383670,0
2021-06-09 14:00:00,2528.40000000,2578.56000000,2446.74000000,2566.92000000,209477.42521000,2021-06-09 15:59:59.999,529451999.21883240,287352,103690.18973000,262095774.20268660,0
2021-06-09 16:00:00,2566.94000000,2626.00000000,2553.48000000,2589.22000000,140086.45482000,2021-06-09 17:59:59.999,362895484.90154030,240294,69112.79872000,179070472.58371060,0
2021-06-09 18:00:00,2589.22000000,2614.00000000,2548.80000000,2562.73000000,78933.16739000,2021-06-09 19:59:59.999,203140168.34393770,128932,37434.15681000,96340339.54444520,0
2021-06-09 20:00:00,2562.73000000,2590.00000000,2548.47000000,2580.77000000,44086.17053000,2021-06-09 21:59:59.999,113074144.24369680,59331,22042.52547000,56541128.45148920,0
2021-06-09 22:00:00,2580.70000000,2626.63000000,2577.00000000,2610.18000000,61937.71394000,2021-06-09 23:59:59.999,161222158.22468560,78390,29599.90741000,77045537.43169770,0
2021-06-10 00:00:00,2610.20000000,2624.46000000,2561.36000000,2569.50000000,57216.24175000,2021-06-10 01:59:59.999,148124576.17885320,76139,26650.64687000,69001588.72730550,0
2021-06-10 02:00:00,2569.62000000,2592.00000000,2560.37000000,2563.15000000,43570.82881000,2021-06-10 03:59:59.999,112165434.72560110,53227,19839.77196000,51069615.95097340,0
2021-06-10 04:00:00,2563.01000000,2575.88000000,2521.98000000,2537.52000000,57905.46773000,2021-06-10 05:59:59.999,147355418.65627080,75088,26366.97868000,67116506.95237100,0
2021-06-10 06:00:00,2537.53000000,2555.43000000,2521.00000000,2548.12000000,42889.30893000,2021-06-10 07:59:59.999,108910063.77096250,57592,21913.65087000,55648170.43211680,0
2021-06-10 08:00:00,2548.12000000,2574.74000000,2492.23000000,2567.24000000,87720.63261000,2021-06-10 09:59:59.999,221984410.30831110,107783,43750.30956000,110729439.62118820,0
2021-06-10 10:00:00,2567.58000000,2605.00000000,2559.73000000,2566.31000000,94813.83764000,2021-06-10 11:59:59.999,245049578.88489080,121302,48103.43175000,124355398.22094230,0
2021-06-10 12:00:00,2566.30000000,2570.72000000,2523.73000000,2545.78000000,61345.45765000,2021-06-10 13:59:59.999,156180051.21707870,82491,28441.74349000,72406843.65147980,0
2021-06-10 14:00:00,2545.66000000,2561.51000000,2496.08000000,2512.02000000,85807.01462000,2021-06-10 15:59:59.999,216356072.76857410,104629,42404.49659000,106935191.74646350,0
2021-06-10 16:00:00,2512.01000000,2524.40000000,2447.00000000,2465.43000000,87376.36909000,2021-06-10 17:59:59.999,216317816.88360720,120053,42479.91475000,105166256.56226680,0
2021-06-10 18:00:00,2465.36000000,2481.72000000,2447.00000000,2458.69000000,47135.50126000,2021-06-10 19:59:59.999,116257600.75980230,60534,25741.65419000,63510279.30024710,0
2021-06-10 20:00:00,2458.71000000,2486.76000000,2425.11000000,2483.54000000,50244.43622000,2021-06-10 21:59:59.999,123256366.80954400,76726,25694.76498000,63054220.21964980,0
2021-06-10 22:00:00,2483.46000000,2495.75000000,2461.75000000,2471.09000000,25212.40295000,2021-06-10 23:59:59.999,62614355.47194850,42673,12044.45527000,29912622.50069540,0
2021-06-11 00:00:00,2471.01000000,2497.99000000,2402.51000000,2425.87000000,60774.51141000,2021-06-11 01:59:59.999,148644028.72888930,100756,27870.70903000,68185469.21159910,0
2021-06-11 02:00:00,2426.00000000,2470.60000000,2404.43000000,2465.10000000,46520.28845000,2021-06-11 03:59:59.999,113589465.07334880,64501,23956.70275000,58482302.70623310,0
2021-06-11 04:00:00,2465.10000000,2490.00000000,2458.32000000,2465.59000000,34869.97838000,2021-06-11 05:59:59.999,86295538.67752460,53792,17764.99021000,43961495.52221050,0
2021-06-11 06:00:00,2466.05000000,2469.77000000,2415.32000000,2446.08000000,53255.38970000,2021-06-11 07:59:59.999,129997008.18037970,74210,24362.47352000,59464000.16537360,0
2021-06-11 08:00:00,2446.08000000,2480.46000000,2439.99000000,2458.09000000,47999.40615000,2021-06-11 09:59:59.999,117984334.42362460,74343,25554.49967000,62817636.73820360,0
2021-06-11 10:00:00,2458.09000000,2485.83000000,2457.23000000,2470.73000000,43496.64282000,2021-06-11 11:59:59.999,107432856.62669610,60168,22291.94921000,55058209.34312030,0
2021-06-11 12:00:00,2470.73000000,2480.00000000,2444.01000000,2473.72000000,37459.99057000,2021-06-11 13:59:59.999,92326179.99817190,55697,19272.78610000,47516668.88714100,0
2021-06-11 14:00:00,2473.90000000,2476.99000000,2411.00000000,2416.04000000,50828.18945000,2021-06-11 15:59:59.999,123845246.85680940,75406,23268.28026000,56692851.28111040,0
2021-06-11 16:00:00,2416.27000000,2429.52000000,2367.42000000,2403.36000000,70344.00945000,2021-06-11 17:59:59.999,168423710.25001860,106211,33580.29207000,80389565.83621540,0
2021-06-11 18:00:00,2403.36000000,2419.00000000,2381.82000000,2398.12000000,38464.82251000,2021-06-11 19:59:59.999,92426441.69506090,57290,18673.79152000,44878711.47996450,0
2021-06-11 20:00:00,2398.12000000,2411.68000000,2331.29000000,2341.53000000,52346.76065000,2021-06-11 21:59:59.999,124089479.25158810,89021,21711.41612000,51488346.40941930,0
2021-06-11 22:00:00,2341.27000000,2379.41000000,2321.37000000,2354.01000000,51004.28404000,2021-06-11 23:59:59.999,119920972.04560860,73777,24815.31993000,58359186.40186200,0
2021-06-12 00:00:00,2354.09000000,2365.44000000,2284.22000000,2290.87000000,78408.02068000,2021-06-12 01:59:59.999,182198072.83899300,114329,32955.67859000,76627225.78349730,0
2021-06-12 02:00:00,2290.87000000,2316.51000000,2256.22000000,2300.18000000,94635.86263000,2021-06-12 03:59:59.999,216189427.50721670,123126,47280.09923000,108024634.22843190,0
2021-06-12 04:00:00,2300.19000000,2309.43000000,2275.45000000,2290.36000000,66113.81493000,2021-06-12 05:59:59.999,151432042.36336580,80072,33994.97781000,77865429.51463450,0
2021-06-12 06:00:00,2290.34000000,2325.44000000,2283.47000000,2322.12000000,57489.55968000,2021-06-12 07:59:59.999,132663781.52910550,69154,32457.54074000,74889951.04333270,0
2021-06-12 08:00:00,2322.12000000,2327.37000000,2301.26000000,2326.51000000,57635.74609000,2021-06-12 09:59:59.999,133496402.00327770,63901,27689.80088000,64150847.13400190,0
2021-06-12 10:00:00,2326.48000000,2397.62000000,2297.10000000,2388.70000000,104414.45208000,2021-06-12 11:59:59.999,246510320.62046530,122884,54560.21026000,128939898.66884170,0
2021-06-12 12:00:00,2388.71000000,2454.53000000,2382.00000000,2434.70000000,89484.38597000,2021-06-12 13:59:59.999,217257861.54880420,112693,47466.53334000,115211581.43553370,0
2021-06-12 14:00:00,2434.68000000,2438.28000000,2385.00000000,2393.08000000,76424.94143000,2021-06-12 15:59:59.999,184466130.85064480,123918,37155.10521000,89713855.12216900,0
2021-06-12 16:00:00,2393.05000000,2426.53000000,2381.11000000,2411.83000000,48380.35257000,2021-06-12 17:59:59.999,116102797.13167740,185740,25076.96584000,60188335.36301170,0
2021-06-12 18:00:00,2411.94000000,2426.78000000,2403.80000000,2409.71000000,27020.51115000,2021-06-12 19:59:59.999,65301595.94075830,42571,13703.46183000,33123732.28987970,0
2021-06-12 20:00:00,2409.72000000,2422.78000000,2392.77000000,2404.33000000,26806.64369000,2021-06-12 21:59:59.999,64555488.41952230,39421,12736.59396000,30676856.59488080,0
2021-06-12 22:00:00,2404.32000000,2413.96000000,2363.00000000,2370.74000000,40625.20750000,2021-06-12 23:59:59.999,96863023.24479350,49493,22401.72826000,53405088.61133490,0
2021-06-13 00:00:00,2370.64000000,2419.00000000,2351.35000000,2411.32000000,47754.76762000,2021-06-13 01:59:59.999,113979400.84802780,76711,25538.01126000,60919379.42207900,0
2021-06-13 02:00:00,2411.31000000,2416.42000000,2321.97000000,2333.41000000,61417.04272000,2021-06-13 03:59:59.999,145147133.94035720,149596,27563.65932000,65150051.01120790,0
2021-06-13 04:00:00,2333.74000000,2347.88000000,2310.00000000,2316.57000000,49115.36868000,2021-06-13 05:59:59.999,114484317.01772550,65499,24126.60335000,56249621.36503540,0
2021-06-13 06:00:00,2316.56000000,2344.75000000,2308.41000000,2324.25000000,36154.87865000,2021-06-13 07:59:59.999,84216528.47083490,111239,17922.07440000,41751685.08725690,0
2021-06-13 08:00:00,2324.25000000,2368.89000000,2320.23000000,2361.09000000,47069.27045000,2021-06-13 09:59:59.999,110588378.85637020,126475,24522.78235000,57629422.19323300,0
2021-06-13 10:00:00,2361.08000000,2379.45000000,2352.19000000,2363.04000000,43283.66427000,2021-06-13 11:59:59.999,102444471.69198790,53128,20449.00261000,48401479.67856650,0
2021-06-13 12:00:00,2363.04000000,2383.00000000,2344.25000000,2354.48000000,36968.66405000,2021-06-13 13:59:59.999,87378397.68423110,55096,17726.95311000,41911044.27881390,0
2021-06-13 14:00:00,2354.96000000,2361.21000000,2327.64000000,2351.60000000,40676.51396000,2021-06-13 15:59:59.999,95229965.82398110,55184,20570.86130000,48158496.05147830,0
2021-06-13 16:00:00,2351.43000000,2430.00000000,2344.39000000,2416.72000000,94764.53187000,2021-06-13 17:59:59.999,226875230.83859900,116758,49740.84868000,119060729.67590110,0
2021-06-13 18:00:00,2416.72000000,2445.78000000,2416.72000000,2430.27000000,61517.97651000,2021-06-13 19:59:59.999,149578875.98797070,82424,30207.04255000,73452134.25083900,0
2021-06-13 20:00:00,2430.28000000,2548.41000000,2429.52000000,2522.65000000,143902.39717000,2021-06-13 21:59:59.999,360258686.94404260,258151,79118.07529000,197984272.19423920,0
2021-06-13 22:00:00,2522.52000000,2534.77000000,2490.35000000,2509.33000000,53323.68391000,2021-06-13 23:59:59.999,133916176.23017890,67243,25177.19840000,63219027.19147970,0
2021-06-14 00:00:00,2509.33000000,2543.36000000,2484.01000000,2502.02000000,72691.66912000,2021-06-14 01:59:59.999,182020608.77248260,98158,35295.33564000,88431881.63345390,0
2021-06-14 02:00:00,2501.82000000,2510.00000000,2466.87000000,2478.34000000,40996.77971000,2021-06-14 03:59:59.999,102112527.62380390,66512,19425.83910000,48393846.46124160,0
2021-06-14 04:00:00,2478.33000000,2510.00000000,2469.56000000,2497.17000000,46614.22606000,2021-06-14 05:59:59.999,116019510.84373470,72160,25370.55039000,63118832.73789140,0
2021-06-14 06:00:00,2497.39000000,2510.00000000,2484.28000000,2499.73000000,42185.38853000,2021-06-14 07:59:59.999,105361395.79612510,97647,21185.85858000,52915528.20132550,0
2021-06-14 08:00:00,2499.73000000,2501.60000000,2469.12000000,2471.38000000,44194.31950000,2021-06-14 09:59:59.999,109653763.90457000,86159,20266.85561000,50287646.28278050,0
2021-06-14 10:00:00,2471.48000000,2496.77000000,2461.00000000,2479.54000000,34753.74379000,2021-06-14 11:59:59.999,86296770.94552750,54496,17799.15396000,44204354.08121700,0
2021-06-14 12:00:00,2479.54000000,2567.89000000,2471.10000000,2555.95000000,104615.06997000,2021-06-14 13:59:59.999,264408588.57677630,144784,56020.13193000,141605205.54395880,0
2021-06-14 14:00:00,2556.12000000,2580.28000000,2544.23000000,2577.17000000,74995.99695000,2021-06-14 15:59:59.999,192117553.72186200,113079,38331.85693000,98217033.66735740,0
2021-06-14 16:00:00,2576.66000000,2609.17000000,2556.33000000,2572.39000000,100261.58596000,2021-06-14 17:59:59.999,258718588.60250620,144897,52104.83046000,134507352.89092110,0
2021-06-14 18:00:00,2572.40000000,2579.02000000,2520.31000000,2539.57000000,58703.22354000,2021-06-14 19:59:59.999,149310438.39822300,123666,26222.55800000,66693641.77090390,0
2021-06-14 20:00:00,2539.56000000,2575.00000000,2532.62000000,2570.52000000,34996.61386000,2021-06-14 21:59:59.999,89308596.40386210,57199,18015.75934000,45976847.98638660,0
2021-06-14 22:00:00,2570.53000000,2585.00000000,2550.89000000,2580.77000000,29174.93923000,2021-06-14 23:59:59.999,74931875.54433680,59741,14603.27783000,37507614.12027040,0
2021-06-15 00:00:00,2580.58000000,2624.00000000,2565.89000000,2572.71000000,67795.19092000,2021-06-15 01:59:59.999,176105047.55043330,104309,37495.61035000,97396827.90971310,0
2021-06-15 02:00:00,2572.71000000,2600.19000000,2571.42000000,2586.82000000,34531.57978000,2021-06-15 03:59:59.999,89327956.27016080,51067,19656.33801000,50847514.52553650,0
2021-06-15 04:00:00,2586.83000000,2640.00000000,2581.12000000,2620.57000000,72139.28063000,2021-06-15 05:59:59.999,188794483.49377980,136886,36260.02864000,94864890.87863000,0
2021-06-15 06:00:00,2620.57000000,2636.00000000,2600.40000000,2622.58000000,46057.36582000,2021-06-15 07:59:59.999,120597169.50397960,81850,23970.39487000,62791829.82820900,0
2021-06-15 08:00:00,2622.62000000,2624.99000000,2562.56000000,2588.81000000,64289.36104000,2021-06-15 09:59:59.999,166339846.19854650,89659,29933.18961000,77448550.51925720,0
2021-06-15 10:00:00,2588.71000000,2595.45000000,2565.00000000,2577.46000000,30402.54380000,2021-06-15 11:59:59.999,78446573.83003050,47977,14873.22419000,38380002.26349310,0
2021-06-15 12:00:00,2577.45000000,2607.95000000,2572.56000000,2587.30000000,38078.32465000,2021-06-15 13:59:59.999,98632309.97146940,59442,19056.90272000,49366720.33211980,0
2021-06-15 14:00:00,2587.30000000,2589.98000000,2528.00000000,2551.31000000,58917.40232000,2021-06-15 15:59:59.999,150320239.89592090,94024,25899.20054000,66068383.42530970,0
2021-06-15 16:00:00,2551.31000000,2582.23000000,2543.11000000,2576.84000000,37318.58040000,2021-06-15 17:59:59.999,95569686.23888480,98835,18427.59037000,47202939.19447930,0
2021-06-15 18:00:00,2576.82000000,2614.00000000,2525.00000000,2531.59000000,74601.86931000,2021-06-15 19:59:59.999,192207931.46148210,164117,34903.04661000,90060653.37127560,0
2021-06-15 20:00:00,2531.59000000,2541.63000000,2507.70000000,2531.74000000,47050.00870000,2021-06-15 21:59:59.999,118892147.03803040,68503,22814.00044000,57663596.81424960,0
2021-06-15 22:00:00,2531.74000000,2566.66000000,2530.68000000,2543.54000000,28645.14196000,2021-06-15 23:59:59.999,73070044.61004700,48165,13456.24085000,34331468.32104870,0
2021-06-16 00:00:00,2543.55000000,2543.57000000,2500.00000000,2525.58000000,44143.05506000,2021-06-16 01:59:59.999,111223888.86483430,64654,17919.60033000,45182987.37048040,0
2021-06-16 02:00:00,2525.56000000,2529.94000000,2511.66000000,2521.89000000,25387.54768000,2021-06-16 03:59:59.999,63987176.67768000,36885,11482.62891000,28950119.42714050,0
2021-06-16 04:00:00,2521.88000000,2539.36000000,2512.19000000,2528.58000000,42653.38705000,2021-06-16 05:59:59.999,107796656.14570620,51893,23460.90203000,59282125.69397100,0
2021-06-16 06:00:00,2528.48000000,2556.19000000,2521.26000000,2528.10000000,28159.11400000,2021-06-16 07:59:59.999,71424507.18655970,45243,14977.99380000,37997825.59849790,0
2021-06-16 08:00:00,2528.09000000,2542.29000000,2510.12000000,2512.72000000,31115.95269000,2021-06-16 09:59:59.999,78523073.02503310,46064,14761.21553000,37250560.94157520,0
2021-06-16 10:00:00,2512.76000000,2517.91000000,2456.78000000,2460.06000000,78060.29845000,2021-06-16 11:59:59.999,193654219.66400990,109560,34134.97610000,84724864.51928550,0
2021-06-16 12:00:00,2460.00000000,2468.27000000,2435.00000000,2457.30000000,73436.12672000,2021-06-16 13:59:59.999,180006379.39194860,95714,34534.03869000,84663258.27876490,0
2021-06-16 14:00:00,2457.31000000,2457.85000000,2406.32000000,2415.95000000,53294.26825000,2021-06-16 15:59:59.999,129406883.53856350,83753,22533.16215000,54708590.82654080,0
2021-06-16 16:00:00,2416.44000000,2446.07000000,2381.00000000,2426.69000000,72000.91119000,2021-06-16 17:59:59.999,173654095.30875660,104698,32435.06080000,78228143.83924400,0
2021-06-16 18:00:00,2426.38000000,2458.70000000,2377.77000000,2418.86000000,87150.36561000,2021-06-16 19:59:59.999,210648342.01985140,124142,40776.76006000,98574471.30197660,0
2021-06-16 20:00:00,2418.86000000,2424.62000000,2395.00000000,2413.90000000,34588.87219000,2021-06-16 21:59:59.999,83273892.97997340,56430,14550.99320000,35039129.90181600,0
2021-06-16 22:00:00,2413.89000000,2422.73000000,2351.18000000,2367.89000000,54751.88469000,2021-06-16 23:59:59.999,130135244.61009020,77037,22472.59102000,53415676.65475900,0
2021-06-17 00:00:00,2368.02000000,2414.31000000,2359.17000000,2413.79000000,46302.66505000,2021-06-17 01:59:59.999,110789475.39684330,59939,22259.07967000,53272772.52563400,0
2021-06-17 02:00:00,2413.79000000,2440.59000000,2406.44000000,2434.38000000,41764.85116000,2021-06-17 03:59:59.999,101323946.20507050,50241,20561.04218000,49885482.02559870,0
2021-06-17 04:00:00,2434.38000000,2443.85000000,2412.48000000,2415.11000000,29989.45949000,2021-06-17 05:59:59.999,72800714.99632880,44301,14831.89508000,36014202.76527880,0
2021-06-17 06:00:00,2415.12000000,2460.50000000,2415.12000000,2441.01000000,42777.49360000,2021-06-17 07:59:59.999,104511405.52921340,57595,21226.09662000,51860470.03589970,0
2021-06-17 08:00:00,2441.01000000,2454.99000000,2427.58000000,2446.65000000,35339.38678000,2021-06-17 09:59:59.999,86253843.10555950,48497,17155.40882000,41871876.99574430,0
2021-06-17 10:00:00,2446.66000000,2452.25000000,2421.87000000,2424.50000000,28011.65043000,2021-06-17 11:59:59.999,68218460.03761690,38713,13480.65314000,32831688.15133280,0
2021-06-17 12:00:00,2424.51000000,2426.54000000,2371.28000000,2378.63000000,61084.30887000,2021-06-17 13:59:59.999,146141036.58270020,130073,28320.36359000,67745224.40934150,0
2021-06-17 14:00:00,2378.12000000,2422.00000000,2365.30000000,2417.24000000,51295.88828000,2021-06-17 15:59:59.999,122894977.88568230,161974,26452.44346000,63384074.43741820,0
2021-06-17 16:00:00,2417.29000000,2425.00000000,2306.00000000,2314.01000000,100645.78444000,2021-06-17 17:59:59.999,236388227.66290690,205722,43247.07835000,101590805.91482410,0
2021-06-17 18:00:00,2313.97000000,2353.00000000,2309.26000000,2340.18000000,52149.01567000,2021-06-17 19:59:59.999,121553843.57605680,66732,24431.21107000,56943950.42186160,0
2021-06-17 20:00:00,2340.19000000,2355.87000000,2319.31000000,2348.01000000,34085.62314000,2021-06-17 21:59:59.999,79706679.06155190,48832,16975.37073000,39696000.10293670,0
2021-06-17 22:00:00,2348.00000000,2380.00000000,2330.86000000,2373.28000000,37221.45875000,2021-06-17 23:59:59.999,87806934.96195210,48829,21240.19235000,50130160.05055710,0
2021-06-18 00:00:00,2373.28000000,2378.00000000,2321.00000000,2331.48000000,34710.86979000,2021-06-18 01:59:59.999,81530637.63242920,47733,15467.31513000,36340449.98511090,0
