Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2020-11-24 04:30:00,18323.44000000,18448.00000000,18276.73000000,18441.19000000,2157.09335900,2020-11-24 04:59:59.999,39647318.36144094,42121,1023.74340300,18816741.75907163,0
2020-11-24 05:00:00,18441.19000000,18441.96000000,18327.12000000,18355.60000000,1503.83461900,2020-11-24 05:29:59.999,27658526.15448915,40271,681.11927600,12526188.99885934,0
2020-11-24 05:30:00,18355.61000000,18417.25000000,18290.00000000,18322.38000000,1868.99915600,2020-11-24 05:59:59.999,34291732.01425003,42338,988.83977300,18144142.23741407,0
2020-11-24 06:00:00,18322.38000000,18341.68000000,18018.00000000,18335.65000000,3678.01475300,2020-11-24 06:29:59.999,67029826.12452038,84711,1599.58853700,29164569.85182043,0
2020-11-24 06:30:00,18335.66000000,18394.28000000,18237.18000000,18394.28000000,2129.58831600,2020-11-24 06:59:59.999,38987858.59027496,43722,913.07396800,16717151.98104935,0
2020-11-24 07:00:00,18394.31000000,18443.31000000,18371.22000000,18434.45000000,1947.79175500,2020-11-24 07:29:59.999,35854634.91427532,42284,976.20118200,17970234.01966419,0
2020-11-24 07:30:00,18434.26000000,18450.00000000,18360.00000000,18369.36000000,1434.20817300,2020-11-24 07:59:59.999,26382098.77333882,36467,693.01456400,12748744.82268686,0
2020-11-24 08:00:00,18369.35000000,18495.01000000,18369.35000000,18462.92000000,1695.01668300,2020-11-24 08:29:59.999,31280194.72669626,41081,905.38393800,16705311.18893094,0
2020-11-24 08:30:00,18462.93000000,18615.84000000,18452.83000000,18613.80000000,2724.91362500,2020-11-24 08:59:59.999,50532190.05265204,51358,1704.74289400,31619822.12835131,0
2020-11-24 09:00:00,18613.80000000,18898.00000000,18552.20000000,18888.46000000,5493.57398300,2020-11-24 09:29:59.999,102803142.66973115,79439,3606.92457300,67525105.21487767,0
2020-11-24 09:30:00,18888.47000000,19065.00000000,18701.02000000,18983.15000000,7427.17925400,2020-11-24 09:59:59.999,140678251.09704900,106427,4300.43725000,81480078.77538652,0
2020-11-24 10:00:00,18983.16000000,19100.00000000,18683.64000000,18768.47000000,5836.87312100,2020-11-24 10:29:59.999,110485983.54225528,93689,2970.83480100,56258151.00152354,0
2020-11-24 10:30:00,18767.99000000,18949.19000000,18702.79000000,18887.00000000,2907.60481300,2020-11-24 10:59:59.999,54850700.03009262,52993,1553.79519200,29312189.29940183,0
2020-11-24 11:00:00,18886.99000000,19025.12000000,18810.00000000,18930.80000000,2326.83798400,2020-11-24 11:29:59.999,44048071.08355896,48193,1255.93011200,23780817.37573753,0
2020-11-24 11:30:00,18930.79000000,19080.19000000,18914.87000000,19064.99000000,2008.72979900,2020-11-24 11:59:59.999,38104010.81393569,44116,1112.44945800,21105911.41765754,0
2020-11-24 12:00:00,19064.99000000,19181.35000000,18979.99000000,19134.06000000,3853.57382000,2020-11-24 12:29:59.999,73548776.23187880,59231,2223.63848900,42452001.13511194,0
2020-11-24 12:30:00,19134.06000000,19247.86000000,19070.00000000,19176.06000000,4413.95212000,2020-11-24 12:59:59.999,84667138.35890488,75227,2278.89036400,43720282.93932369,0
2020-11-24 13:00:00,19176.05000000,19300.00000000,19168.22000000,19245.26000000,4267.38006000,2020-11-24 13:29:59.999,82110712.94270957,58130,2527.92837600,48648503.08375621,0
2020-11-24 13:30:00,19245.26000000,19299.99000000,19092.00000000,19167.81000000,3001.67063600,2020-11-24 13:59:59.999,57662424.78087765,60942,1495.01122800,28724465.25522669,0
2020-11-24 14:00:00,19167.81000000,19253.62000000,19095.00000000,19247.94000000,2065.97275400,2020-11-24 14:29:59.999,39614903.08711806,42517,1058.75824600,20304416.00076132,0
2020-11-24 14:30:00,19247.94000000,19389.00000000,19225.96000000,19384.43000000,2956.53628200,2020-11-24 14:59:59.999,57103604.65471817,49358,1656.04632600,31988698.84326952,0
2020-11-24 15:00:00,19384.43000000,19418.97000000,19287.63000000,19319.35000000,2921.62097400,2020-11-24 15:29:59.999,56562417.85606601,44606,1329.81194100,25748224.03561856,0
2020-11-24 15:30:00,19319.36000000,19364.50000000,19220.00000000,19358.57000000,2629.76751800,2020-11-24 15:59:59.999,50789643.08334931,42550,1158.15586800,22371977.03039103,0
2020-11-24 16:00:00,19358.56000000,19410.00000000,19200.38000000,19212.85000000,3208.86808300,2020-11-24 16:29:59.999,62060432.88942815,59759,1511.07329500,29233820.90535657,0
2020-11-24 16:30:00,19212.85000000,19316.61000000,19074.40000000,19296.13000000,3358.24477200,2020-11-24 16:59:59.999,64591154.90879640,60231,1421.11079600,27332411.72769040,0
2020-11-24 17:00:00,19296.14000000,19339.70000000,19191.98000000,19211.64000000,1721.01134800,2020-11-24 17:29:59.999,33188309.55194943,32774,695.96078800,13417482.17297064,0
2020-11-24 17:30:00,19211.64000000,19300.00000000,19138.49000000,19204.64000000,1781.41365400,2020-11-24 17:59:59.999,34242926.71753667,40599,949.73243700,18259697.34329452,0
2020-11-24 18:00:00,19200.91000000,19257.28000000,19150.00000000,19185.46000000,1585.22564700,2020-11-24 18:29:59.999,30440552.16510963,33853,800.65711000,15374249.33137601,0
2020-11-24 18:30:00,19185.45000000,19262.97000000,19177.91000000,19254.42000000,1400.97476800,2020-11-24 18:59:59.999,26924936.14746805,26810,731.24348600,14052781.40271956,0
2020-11-24 19:00:00,19254.42000000,19277.63000000,19225.84000000,19267.71000000,1034.40243700,2020-11-24 19:29:59.999,19913918.01513343,24802,487.22220500,9379330.86069261,0
2020-11-24 19:30:00,19267.72000000,19270.00000000,19160.00000000,19160.01000000,1221.46560900,2020-11-24 19:59:59.999,23490197.88726420,27457,486.74793300,9359455.20063065,0
2020-11-24 20:00:00,19160.01000000,19248.28000000,18925.51000000,19085.35000000,2696.90966600,2020-11-24 20:29:59.999,51554454.32070090,50540,1213.52479900,23202102.98949629,0
2020-11-24 20:30:00,19085.34000000,19104.92000000,18988.00000000,19057.68000000,2168.25511700,2020-11-24 20:59:59.999,41288705.74401260,41689,932.98899700,17765899.27414821,0
2020-11-24 21:00:00,19057.69000000,19122.27000000,18900.00000000,19021.58000000,2023.95613500,2020-11-24 21:29:59.999,38495009.81511864,37373,871.57541600,16577251.58735719,0
2020-11-24 21:30:00,19021.59000000,19057.81000000,18842.31000000,18939.30000000,2010.81261900,2020-11-24 21:59:59.999,38099790.19634863,41901,859.93112700,16299188.20399664,0
2020-11-24 22:00:00,18939.30000000,19086.57000000,18857.00000000,19046.96000000,1183.40709100,2020-11-24 22:29:59.999,22483407.95580617,40372,638.31325300,12129604.60155860,0
2020-11-24 22:30:00,19046.96000000,19130.00000000,19014.98000000,19123.23000000,737.69194500,2020-11-24 22:59:59.999,14067743.02363528,31139,363.48784800,6933084.10025990,0
2020-11-24 23:00:00,19123.23000000,19188.39000000,19104.21000000,19116.22000000,1379.17204800,2020-11-24 23:29:59.999,26407171.39182101,29199,646.89062000,12386862.73249778,0
2020-11-24 23:30:00,19116.23000000,19190.00000000,19082.53000000,19160.01000000,1204.40851500,2020-11-24 23:59:59.999,23033515.47570731,24650,679.86926200,13001137.28221878,0
2020-11-25 00:00:00,19160.00000000,19217.58000000,19090.19000000,19141.03000000,1385.10498100,2020-11-25 00:29:59.999,26548957.22528247,32311,653.62872200,12530024.40134605,0
2020-11-25 00:30:00,19141.04000000,19218.00000000,19140.07000000,19161.74000000,1161.51857900,2020-11-25 00:59:59.999,22279253.24865735,26384,547.60224700,10504701.31813827,0
2020-11-25 01:00:00,19161.74000000,19218.12000000,19150.00000000,19179.93000000,1038.22588200,2020-11-25 01:29:59.999,19912968.11928891,24637,485.37749800,9309405.65150550,0
2020-11-25 01:30:00,19179.94000000,19179.94000000,19065.29000000,19099.63000000,1343.63424800,2020-11-25 01:59:59.999,25680494.94590894,28028,597.48368600,11414921.97284035,0
2020-11-25 02:00:00,19099.63000000,19099.63000000,18981.99000000,19006.17000000,1601.59141800,2020-11-25 02:29:59.999,30495971.57767554,32578,752.93472400,14339050.38790256,0
2020-11-25 02:30:00,19006.17000000,19050.04000000,18900.00000000,18975.81000000,1779.86207500,2020-11-25 02:59:59.999,33758655.44707877,35379,791.08704400,15006233.87433023,0
2020-11-25 03:00:00,18975.81000000,19049.99000000,18900.00000000,19045.97000000,1201.26342800,2020-11-25 03:29:59.999,22810976.28759119,29217,630.35676800,11972508.23674514,0
2020-11-25 03:30:00,19045.98000000,19045.98000000,18734.22000000,18808.03000000,2722.63198600,2020-11-25 03:59:59.999,51366967.84853021,48115,1125.88375900,21248687.83621315,0
2020-11-25 04:00:00,18808.04000000,18897.00000000,18731.25000000,18882.42000000,1937.27336000,2020-11-25 04:29:59.999,36489309.64178006,38944,965.56720200,18190223.71674838,0
2020-11-25 04:30:00,18882.43000000,18921.45000000,18670.00000000,18685.82000000,2308.11563400,2020-11-25 04:59:59.999,43377865.03371946,38451,990.08764400,18617724.29443537,0
2020-11-25 05:00:00,18685.82000000,18824.03000000,18625.00000000,18810.98000000,1953.63359200,2020-11-25 05:29:59.999,36589452.64884735,35162,934.14242400,17502225.20310698,0
2020-11-25 05:30:00,18810.98000000,18887.61000000,18789.26000000,18879.49000000,1557.96114000,2020-11-25 05:59:59.999,29352454.50961174,26321,839.98253700,15824941.41825000,0
2020-11-25 06:00:00,18879.50000000,18936.42000000,18847.09000000,18908.20000000,1485.87443700,2020-11-25 06:29:59.999,28066031.06305441,28945,728.59215100,13762503.12317297,0
2020-11-25 06:30:00,18908.20000000,18931.53000000,18855.54000000,18895.00000000,1075.69838100,2020-11-25 06:59:59.999,20323525.37622747,23545,496.69110200,9384075.23048113,0
2020-11-25 07:00:00,18895.00000000,19014.79000000,18833.49000000,18993.40000000,1480.90785600,2020-11-25 07:29:59.999,28054893.08149606,25427,739.09277300,14001811.84247738,0
2020-11-25 07:30:00,18993.40000000,19050.73000000,18970.00000000,18975.13000000,1411.89418600,2020-11-25 07:59:59.999,26827108.22991103,29098,639.60245200,12154180.85586384,0
2020-11-25 08:00:00,18975.12000000,19184.00000000,18970.01000000,19171.02000000,2226.83397200,2020-11-25 08:29:59.999,42532925.70295319,37886,1352.83656300,25845850.91486774,0
2020-11-25 08:30:00,19171.02000000,19218.00000000,19110.08000000,19115.18000000,1703.69024600,2020-11-25 08:59:59.999,32659120.11004936,27981,840.64040800,16116228.57565123,0
2020-11-25 09:00:00,19115.18000000,19147.09000000,19055.69000000,19122.91000000,1516.35609300,2020-11-25 09:29:59.999,28969060.20924318,28618,690.57856500,13193589.71879989,0
2020-11-25 09:30:00,19122.92000000,19173.38000000,19067.13000000,19169.79000000,1274.26670000,2020-11-25 09:59:59.999,24368212.54786935,27655,663.00240600,12680544.30703059,0
2020-11-25 10:00:00,19169.79000000,19338.97000000,19157.09000000,19338.27000000,2622.56927000,2020-11-25 10:29:59.999,50494568.64170415,40630,1546.19597300,29776943.19983630,0
2020-11-25 10:30:00,19338.26000000,19338.97000000,19247.00000000,19287.88000000,1608.59667700,2020-11-25 10:59:59.999,31014720.54190580,33256,887.87903000,17118702.59244516,0
2020-11-25 11:00:00,19287.88000000,19345.99000000,19264.55000000,19298.64000000,1929.58944400,2020-11-25 11:29:59.999,37251399.97909068,37684,1043.46437700,20145110.24204010,0
2020-11-25 11:30:00,19298.65000000,19344.40000000,19254.00000000,19281.55000000,1435.91646900,2020-11-25 11:59:59.999,27700368.23855327,31286,791.81578000,15276487.52810351,0
2020-11-25 12:00:00,19281.55000000,19300.99000000,19152.33000000,19229.20000000,1988.19976900,2020-11-25 12:29:59.999,38216318.83305189,40674,995.05861600,19127255.03386573,0
2020-11-25 12:30:00,19229.20000000,19315.00000000,19197.82000000,19291.59000000,1628.22392900,2020-11-25 12:59:59.999,31356931.87857049,32953,879.30608600,16932878.62365129,0
2020-11-25 13:00:00,19291.60000000,19304.00000000,19176.62000000,19236.01000000,1390.40856200,2020-11-25 13:29:59.999,26739135.15141790,28921,690.32639100,13274600.56166534,0
2020-11-25 13:30:00,19236.02000000,19484.21000000,19100.00000000,19198.55000000,5318.88223900,2020-11-25 13:59:59.999,102761484.12154107,77406,3035.50272100,58688008.17713267,0
2020-11-25 14:00:00,19197.25000000,19314.17000000,19125.00000000,19150.22000000,2449.63940600,2020-11-25 14:29:59.999,47033829.47164845,43865,1121.63992800,21539626.24179371,0
2020-11-25 14:30:00,19150.22000000,19280.00000000,19114.46000000,19268.99000000,1717.22494900,2020-11-25 14:59:59.999,32980494.91374481,32178,776.55039400,14915909.33930790,0
2020-11-25 15:00:00,19269.25000000,19314.52000000,19200.00000000,19300.85000000,2098.39896400,2020-11-25 15:29:59.999,40383298.54082290,35655,697.34727200,13426886.52043339,0
2020-11-25 15:30:00,19300.85000000,19327.80000000,19115.79000000,19126.84000000,2315.39136300,2020-11-25 15:59:59.999,44488385.32264077,43877,1008.28741900,19373769.76319532,0
2020-11-25 16:00:00,19126.84000000,19196.33000000,18900.00000000,18999.50000000,3773.20951800,2020-11-25 16:29:59.999,71962369.16089212,57052,1706.49711700,32549847.05348035,0
2020-11-25 16:30:00,18999.51000000,19053.65000000,18856.00000000,18988.62000000,2690.27950800,2020-11-25 16:59:59.999,51043290.69274187,49897,1065.82708600,20221911.59609807,0
2020-11-25 17:00:00,18988.65000000,19035.51000000,18889.23000000,18901.00000000,1884.44714400,2020-11-25 17:29:59.999,35753744.86861758,34600,678.09671400,12867062.54608855,0
2020-11-25 17:30:00,18901.00000000,19070.44000000,18811.00000000,19061.31000000,2392.15559700,2020-11-25 17:59:59.999,45301185.40912208,38795,956.59445900,18124691.26149369,0
2020-11-25 18:00:00,19061.31000000,19125.00000000,19032.36000000,19110.57000000,1701.24063600,2020-11-25 18:29:59.999,32461318.73452481,29029,723.51385000,13806009.38219548,0
2020-11-25 18:30:00,19110.58000000,19125.53000000,19040.94000000,19056.67000000,984.54312800,2020-11-25 18:59:59.999,18788201.96925080,22650,432.58336000,8254736.24990372,0
2020-11-25 19:00:00,19056.68000000,19125.00000000,18960.00000000,19003.84000000,1322.55346000,2020-11-25 19:29:59.999,25193443.31135229,29494,660.28316700,12577077.61751811,0
2020-11-25 19:30:00,19003.85000000,19017.00000000,18896.28000000,18981.29000000,1464.97800900,2020-11-25 19:59:59.999,27790492.85178559,33869,743.16758000,14099036.50747281,0
2020-11-25 20:00:00,18981.29000000,19096.63000000,18851.00000000,18908.51000000,2217.36718700,2020-11-25 20:29:59.999,42002618.97398337,39227,1021.60781000,19355378.89985384,0
2020-11-25 20:30:00,18908.51000000,18917.10000000,18731.00000000,18902.39000000,3089.42108000,2020-11-25 20:59:59.999,58164066.13860416,58737,1413.14420500,26611244.49081574,0
2020-11-25 21:00:00,18902.38000000,19024.00000000,18830.68000000,18980.76000000,1755.02186200,2020-11-25 21:29:59.999,33250524.27507056,36863,778.86355700,14755531.99308934,0
2020-11-25 21:30:00,18981.04000000,19042.42000000,18800.47000000,18880.27000000,1616.58278700,2020-11-25 21:59:59.999,30608731.36345160,33867,742.35694000,14060283.99332915,0
2020-11-25 22:00:00,18880.27000000,18927.85000000,18743.60000000,18816.93000000,1397.38124800,2020-11-25 22:29:59.999,26321958.68216948,45205,669.25754600,12605889.11600073,0
2020-11-25 22:30:00,18816.92000000,18833.50000000,18695.00000000,18758.71000000,2239.99373800,2020-11-25 22:59:59.999,41991593.09254835,56426,1036.42333200,19431540.72078346,0
2020-11-25 23:00:00,18758.71000000,18758.71000000,18500.27000000,18729.89000000,4109.99884200,2020-11-25 23:29:59.999,76581112.92586770,76175,2025.05887800,37740811.50312903,0
2020-11-25 23:30:00,18729.89000000,18854.59000000,18708.47000000,18719.11000000,1958.02390800,2020-11-25 23:59:59.999,36771005.34878219,40455,983.25649500,18467919.69542343,0
2020-11-26 00:00:00,18718.83000000,18870.42000000,18613.92000000,18863.47000000,2391.03613900,2020-11-26 00:29:59.999,44817806.12321188,49535,1329.56762500,24926161.73125413,0
2020-11-26 00:30:00,18863.47000000,18915.03000000,18804.51000000,18862.54000000,1556.89427700,2020-11-26 00:59:59.999,29363140.03261543,32982,749.96835100,14147413.68809352,0
2020-11-26 01:00:00,18862.55000000,18886.59000000,18778.62000000,18805.03000000,1233.97483500,2020-11-26 01:29:59.999,23235968.56054081,28579,486.81047200,9170784.97667005,0
2020-11-26 01:30:00,18805.03000000,18844.08000000,18749.33000000,18799.32000000,1012.26970000,2020-11-26 01:59:59.999,19021918.49370039,25843,449.24331000,8443035.61283243,0
2020-11-26 02:00:00,18799.32000000,18804.28000000,18500.00000000,18546.08000000,2828.51399800,2020-11-26 02:29:59.999,52708275.09004769,49590,943.23294400,17584160.83163508,0
2020-11-26 02:30:00,18546.79000000,18625.83000000,18355.85000000,18400.98000000,3913.84443000,2020-11-26 02:59:59.999,72282424.29870792,61646,1697.93523200,31373414.33773708,0
2020-11-26 03:00:00,18400.97000000,18400.97000000,18085.53000000,18108.10000000,6332.44966800,2020-11-26 03:29:59.999,115278511.98649417,86751,2791.16618100,50818936.52626464,0
2020-11-26 03:30:00,18107.53000000,18108.11000000,17200.00000000,17927.98000000,12659.57082400,2020-11-26 03:59:59.999,224054089.95012981,150443,5191.82842800,91951127.03386387,0
2020-11-26 04:00:00,17927.98000000,18100.00000000,17739.68000000,17845.75000000,4675.10217600,2020-11-26 04:29:59.999,83905746.75743652,82856,2152.06774400,38634916.13505173,0
2020-11-26 04:30:00,17845.75000000,17942.00000000,17566.54000000,17772.02000000,4953.92548200,2020-11-26 04:59:59.999,87935697.72017811,76199,2690.79315200,47755619.99685468,0
2020-11-26 05:00:00,17772.03000000,17954.56000000,17697.76000000,17721.99000000,2894.24157400,2020-11-26 05:29:59.999,51572585.32058745,51152,1352.56780900,24103815.39284851,0
2020-11-26 05:30:00,17721.99000000,17933.72000000,17705.47000000,17930.86000000,2182.03447800,2020-11-26 05:59:59.999,38938600.80021693,40528,1232.34018400,21993346.39619669,0
2020-11-26 06:00:00,17930.86000000,18015.79000000,17825.63000000,17978.42000000,2116.37814200,2020-11-26 06:29:59.999,37962299.62300507,41412,1022.94812200,18351209.94035868,0
2020-11-26 06:30:00,17978.42000000,17985.48000000,17864.59000000,17954.09000000,1753.11969100,2020-11-26 06:59:59.999,31425425.36148966,39568,783.43524700,14041761.99172334,0
2020-11-26 07:00:00,17954.10000000,17954.10000000,17730.00000000,17753.66000000,2154.71464600,2020-11-26 07:29:59.999,38442013.73348339,44780,931.43702400,16618075.77915058,0
2020-11-26 07:30:00,17753.67000000,17798.43000000,17435.00000000,17619.90000000,4969.41425800,2020-11-26 07:59:59.999,87591329.82522213,84404,2466.05424800,43468562.77134518,0
2020-11-26 08:00:00,17610.92000000,17620.19000000,16860.00000000,17046.42000000,8117.75692400,2020-11-26 08:29:59.999,140474592.66627798,108118,3687.83824700,63920536.75437420,0
