Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-06-24 00:00:00,1967.95000000,1981.99000000,1884.79000000,1965.25000000,320692.03305000,2021-06-24 11:59:59.999,617922897.70603170,407839,159098.22124000,306711788.90496720,0
2021-06-24 12:00:00,1965.25000000,2036.61000000,1956.90000000,1989.52000000,380539.64173000,2021-06-24 23:59:59.999,759876868.79342330,425498,185057.19535000,369593000.27968870,0
2021-06-25 00:00:00,1989.53000000,2019.99000000,1850.00000000,1852.99000000,351376.39057000,2021-06-25 11:59:59.999,681863049.17677850,453085,163074.18682000,316979765.92466870,0
2021-06-25 12:00:00,1852.99000000,1880.00000000,1791.22000000,1808.82000000,507432.15710000,2021-06-25 23:59:59.999,930693829.93050280,588253,245046.49371000,449615101.49549730,0
2021-06-26 00:00:00,1808.97000000,1852.80000000,1717.32000000,1802.17000000,449244.31695000,2021-06-26 11:59:59.999,799400424.98809660,505113,211928.84448000,376987609.00375500,0
2021-06-26 12:00:00,1801.96000000,1835.00000000,1728.00000000,1829.64000000,383070.83209000,2021-06-26 23:59:59.999,679150151.57654840,418113,195251.82517000,346403655.73111220,0
2021-06-27 00:00:00,1829.84000000,1894.82000000,1811.60000000,1839.60000000,336762.00944000,2021-06-27 11:59:59.999,625050435.14671380,512516,170695.12134000,317042842.88966860,0
2021-06-27 12:00:00,1839.60000000,1984.50000000,1804.26000000,1982.28000000,359293.78363000,2021-06-27 23:59:59.999,674471556.92508540,578690,183916.41285000,345838838.88096540,0
2021-06-28 00:00:00,1982.27000000,2083.32000000,1960.52000000,1999.84000000,512941.07812000,2021-06-28 11:59:59.999,1031139756.20708540,718281,267103.32100000,537371418.22824290,0
2021-06-28 12:00:00,1999.84000000,2145.00000000,1986.29000000,2084.41000000,531303.60496000,2021-06-28 23:59:59.999,1107858291.67054250,938806,274360.70442000,572003712.72806660,0
2021-06-29 00:00:00,2084.42000000,2189.00000000,2073.57000000,2176.43000000,418492.14599000,2021-06-29 11:59:59.999,894434268.32347880,801542,214583.31321000,458755112.40047040,0
2021-06-29 12:00:00,2176.42000000,2245.00000000,2155.94000000,2165.33000000,412765.08678000,2021-06-29 23:59:59.999,910298801.65951050,734502,206826.96250000,456357681.19496510,0
2021-06-30 00:00:00,2165.46000000,2186.89000000,2087.99000000,2156.24000000,417036.49314000,2021-06-30 11:59:59.999,891021134.96820630,694931,203007.86672000,433738102.90884690,0
2021-06-30 12:00:00,2156.33000000,2287.78000000,2089.41000000,2275.68000000,493547.11006000,2021-06-30 23:59:59.999,1082655545.90492060,769181,252827.07379000,554514286.94494240,0
2021-07-01 00:00:00,2275.68000000,2275.93000000,2090.00000000,2139.14000000,426506.19567000,2021-07-01 11:59:59.999,925338110.13322470,793276,202470.18382000,439057773.65495400,0
2021-07-01 12:00:00,2139.14000000,2146.38000000,2073.12000000,2106.41000000,361359.05570000,2021-07-01 23:59:59.999,762705197.99403250,621242,181705.19160000,383651590.20802940,0
2021-07-02 00:00:00,2106.41000000,2139.00000000,2018.50000000,2038.99000000,354111.36321000,2021-07-02 11:59:59.999,729047916.91039750,421816,171831.31332000,353807267.12882470,0
2021-07-02 12:00:00,2038.99000000,2160.00000000,2031.25000000,2154.13000000,318171.01155000,2021-07-02 23:59:59.999,668221329.35605890,440745,165174.96836000,346908698.95359430,0
2021-07-03 00:00:00,2153.95000000,2224.33000000,2112.01000000,2213.56000000,320573.41239000,2021-07-03 11:59:59.999,697219356.28732600,451178,168142.02399000,365662031.17014740,0
2021-07-03 12:00:00,2213.55000000,2240.00000000,2187.12000000,2226.99000000,248691.38861000,2021-07-03 23:59:59.999,551669084.96582760,471398,126972.59739000,281715257.67960570,0
2021-07-04 00:00:00,2226.99000000,2347.75000000,2189.58000000,2330.97000000,309423.12994000,2021-07-04 11:59:59.999,706906583.12749670,615746,161096.61572000,368041996.19284780,0
2021-07-04 12:00:00,2330.98000000,2389.93000000,2300.00000000,2322.69000000,281233.12075000,2021-07-04 23:59:59.999,658998317.22241020,588807,140364.74600000,329003141.74450930,0
2021-07-05 00:00:00,2322.69000000,2324.64000000,2175.00000000,2194.91000000,413635.76374000,2021-07-05 11:59:59.999,937763625.30259400,775967,196911.05077000,446603481.31463030,0
2021-07-05 12:00:00,2194.91000000,2255.00000000,2157.32000000,2196.53000000,368170.55231000,2021-07-05 23:59:59.999,816099202.07651070,488237,179157.59775000,397259598.71337290,0
2021-07-06 00:00:00,2196.85000000,2350.00000000,2193.00000000,2293.91000000,443885.34972000,2021-07-06 11:59:59.999,1014700030.87057040,700173,225322.83701000,514843171.03506430,0
2021-07-06 12:00:00,2293.49000000,2339.91000000,2273.10000000,2322.50000000,341444.82180000,2021-07-06 23:59:59.999,788408163.59783900,625990,169315.61352000,391108592.43646380,0
2021-07-07 00:00:00,2322.51000000,2409.00000000,2291.90000000,2384.33000000,390320.16445000,2021-07-07 11:59:59.999,920697923.24188670,629488,212017.05898000,499796242.72394650,0
2021-07-07 12:00:00,2384.36000000,2398.00000000,2306.08000000,2316.57000000,276181.19127000,2021-07-07 23:59:59.999,649855171.39568460,484090,129497.28345000,304906434.55076290,0
2021-07-08 00:00:00,2316.25000000,2325.60000000,2124.21000000,2168.59000000,529188.87482000,2021-07-08 11:59:59.999,1173270695.00438390,747348,255880.15414000,566883521.85540900,0
2021-07-08 12:00:00,2168.59000000,2180.06000000,2084.79000000,2116.33000000,351076.16642000,2021-07-08 23:59:59.999,752913444.30546410,487266,174453.86843000,374394800.27534620,0
2021-07-09 00:00:00,2116.32000000,2160.00000000,2046.51000000,2081.03000000,390584.19789000,2021-07-09 11:59:59.999,822473191.65757100,444263,192496.36930000,405476137.85390250,0
2021-07-09 12:00:00,2080.97000000,2189.40000000,2064.22000000,2146.99000000,348027.16515000,2021-07-09 23:59:59.999,746173045.65342410,423340,183878.55710000,394378894.25293700,0
2021-07-10 00:00:00,2146.99000000,2194.82000000,2085.66000000,2109.94000000,267709.64329000,2021-07-10 11:59:59.999,570252754.19348060,345676,130170.83431000,277346458.12279330,0
2021-07-10 12:00:00,2109.77000000,2160.00000000,2074.16000000,2110.69000000,231362.21575000,2021-07-10 23:59:59.999,487771040.31794340,300800,114036.54111000,240455881.12618260,0
2021-07-11 00:00:00,2110.68000000,2138.61000000,2081.02000000,2129.00000000,163762.54476000,2021-07-11 11:59:59.999,345373986.69552190,215849,83736.88859000,176643466.95706290,0
2021-07-11 12:00:00,2128.99000000,2174.00000000,2113.00000000,2140.45000000,178531.85826000,2021-07-11 23:59:59.999,382537548.57347610,263289,92093.86284000,197409974.99737280,0
2021-07-12 00:00:00,2140.54000000,2167.83000000,2100.62000000,2100.98000000,192370.69291000,2021-07-12 11:59:59.999,411221359.53293700,275251,96487.21090000,206319519.25004290,0
2021-07-12 12:00:00,2100.72000000,2111.18000000,2006.68000000,2031.58000000,348259.41451000,2021-07-12 23:59:59.999,714887487.83843220,450552,163162.40209000,334875941.95272850,0
2021-07-13 00:00:00,2031.57000000,2047.35000000,1976.91000000,1997.43000000,301745.42442000,2021-07-13 11:59:59.999,608278616.68349450,382349,147625.92811000,297768138.45527690,0
2021-07-13 12:00:00,1997.43000000,2007.63000000,1918.00000000,1940.15000000,345642.82527000,2021-07-13 23:59:59.999,679212235.77800050,520461,168730.63408000,331699085.13975320,0
2021-07-14 00:00:00,1940.44000000,1958.62000000,1865.00000000,1949.00000000,381857.38387000,2021-07-14 11:59:59.999,727940231.47288200,484489,188576.54935000,359591226.66288550,0
2021-07-14 12:00:00,1949.04000000,2019.18000000,1938.72000000,1994.58000000,308648.22550000,2021-07-14 23:59:59.999,614991742.87676450,451949,151681.30735000,302174690.76790770,0
2021-07-15 00:00:00,1994.41000000,2042.88000000,1905.00000000,1912.97000000,327171.66842000,2021-07-15 11:59:59.999,644214319.86884170,484500,166830.21425000,328705627.02228970,0
2021-07-15 12:00:00,1912.96000000,1940.88000000,1881.00000000,1919.51000000,318099.65721000,2021-07-15 23:59:59.999,607620090.07293040,380533,160443.27053000,306535226.66588530,0
2021-07-16 00:00:00,1919.54000000,1965.00000000,1850.00000000,1852.27000000,292638.44662000,2021-07-16 11:59:59.999,556488916.22216560,379294,138803.12625000,264181538.92469600,0
2021-07-16 12:00:00,1852.26000000,1940.00000000,1850.12000000,1876.26000000,284430.45062000,2021-07-16 23:59:59.999,541343556.09996790,341826,143152.33909000,272475099.74185850,0
2021-07-17 00:00:00,1876.47000000,1909.46000000,1844.45000000,1864.47000000,230366.00738000,2021-07-17 11:59:59.999,432180115.68533580,310099,111989.12339000,210246907.37981140,0
2021-07-17 12:00:00,1864.47000000,1919.19000000,1860.00000000,1899.59000000,199934.50840000,2021-07-17 23:59:59.999,378448525.57256650,265909,104301.95198000,197458222.05400540,0
2021-07-18 00:00:00,1899.50000000,1993.79000000,1896.55000000,1965.59000000,291899.78789000,2021-07-18 11:59:59.999,573758730.41609640,353962,147869.81503000,290540374.26646490,0
2021-07-18 12:00:00,1965.59000000,1973.24000000,1877.10000000,1891.64000000,242937.84865000,2021-07-18 23:59:59.999,464346267.10592140,414566,117795.74156000,225221897.85687970,0
2021-07-19 00:00:00,1891.65000000,1919.00000000,1855.16000000,1862.20000000,228557.15671000,2021-07-19 11:59:59.999,430751538.61597490,273215,110922.15385000,209134528.78467480,0
2021-07-19 12:00:00,1862.20000000,1868.30000000,1805.00000000,1818.73000000,318862.78100000,2021-07-19 23:59:59.999,580875860.30790770,367848,140963.83480000,256735845.13381220,0
2021-07-20 00:00:00,1818.73000000,1841.34000000,1706.00000000,1755.99000000,518730.87723000,2021-07-20 11:59:59.999,910792743.12489180,543068,224648.96113000,394441428.88966820,0
2021-07-20 12:00:00,1756.00000000,1819.88000000,1734.48000000,1786.03000000,267526.39477000,2021-07-20 23:59:59.999,475705727.21527490,400572,136963.05163000,243625222.21542250,0
2021-07-21 00:00:00,1786.03000000,1913.69000000,1747.55000000,1906.84000000,463462.08863000,2021-07-21 11:59:59.999,858885055.40165400,513001,244684.83661000,453839971.79782610,0
2021-07-21 12:00:00,1906.97000000,2035.23000000,1893.55000000,1995.50000000,652487.73170000,2021-07-21 23:59:59.999,1279460758.38379120,791422,327557.84071000,642695872.49340230,0
2021-07-22 00:00:00,1995.50000000,2024.47000000,1959.88000000,1983.99000000,389100.21671000,2021-07-22 11:59:59.999,774466780.78337950,549878,188861.45470000,375827355.20280670,0
2021-07-22 12:00:00,1983.99000000,2046.00000000,1947.62000000,2024.56000000,379754.14919000,2021-07-22 23:59:59.999,762202347.73707240,524922,191770.17613000,384855399.77610330,0
2021-07-23 00:00:00,2024.27000000,2094.28000000,2014.45000000,2054.49000000,327205.91436000,2021-07-23 11:59:59.999,673744246.71247870,444455,169180.69174000,348311629.05367260,0
2021-07-23 12:00:00,2054.49000000,2130.90000000,1993.22000000,2124.25000000,380954.99886000,2021-07-23 23:59:59.999,781752485.33917500,591188,200272.44871000,411414107.49927450,0
2021-07-24 00:00:00,2124.26000000,2168.00000000,2105.58000000,2154.86000000,290476.90764000,2021-07-24 11:59:59.999,618892631.17364820,465248,154008.44113000,328243221.07686790,0
2021-07-24 12:00:00,2154.85000000,2199.50000000,2126.99000000,2184.75000000,342598.27828000,2021-07-24 23:59:59.999,741774400.80935890,591422,171590.39762000,371648346.68030990,0
2021-07-25 00:00:00,2184.90000000,2194.80000000,2136.50000000,2159.98000000,246094.81200000,2021-07-25 11:59:59.999,532963967.18316600,390881,118392.05684000,256404788.04981460,0
2021-07-25 12:00:00,2159.98000000,2197.41000000,2105.93000000,2189.79000000,289535.45800000,2021-07-25 23:59:59.999,621598360.47077890,550742,145639.95387000,312903358.33010560,0
2021-07-26 00:00:00,2189.82000000,2390.00000000,2171.57000000,2341.51000000,778856.81018000,2021-07-26 11:59:59.999,1798914586.85221130,1335645,404953.14499000,934355901.69904560,0
2021-07-26 12:00:00,2341.37000000,2433.65000000,2205.47000000,2228.08000000,614881.35282000,2021-07-26 23:59:59.999,1423707829.40451320,917265,295796.58048000,685948908.38337850,0
2021-07-27 00:00:00,2227.81000000,2278.36000000,2150.50000000,2278.35000000,451351.60214000,2021-07-27 11:59:59.999,993728115.94336790,666497,232150.29203000,511485089.04514910,0
2021-07-27 12:00:00,2278.35000000,2319.26000000,2201.66000000,2299.49000000,455007.63264000,2021-07-27 23:59:59.999,1031853949.47042650,836266,220910.69637000,501328103.97357900,0
2021-07-28 00:00:00,2299.47000000,2345.00000000,2243.15000000,2330.42000000,389348.94863000,2021-07-28 11:59:59.999,894458332.57007790,733207,198610.53048000,456543265.57330980,0
2021-07-28 12:00:00,2330.43000000,2333.21000000,2251.02000000,2300.90000000,328853.62864000,2021-07-28 23:59:59.999,755402224.72337170,553843,155445.87776000,357103251.18520030,0
2021-07-29 00:00:00,2300.90000000,2328.97000000,2266.12000000,2293.90000000,212258.51079000,2021-07-29 11:59:59.999,487782092.50717740,359714,108030.33375000,248328834.05501840,0
2021-07-29 12:00:00,2293.90000000,2400.00000000,2283.57000000,2382.92000000,287106.32417000,2021-07-29 23:59:59.999,670206266.43911580,676735,148521.57347000,346772559.74870380,0
2021-07-30 00:00:00,2382.93000000,2450.00000000,2315.92000000,2334.84000000,417085.33280000,2021-07-30 11:59:59.999,996888838.88995060,883274,213881.01702000,511738330.69479460,0
2021-07-30 12:00:00,2335.15000000,2471.70000000,2322.84000000,2461.81000000,345491.95517000,2021-07-30 23:59:59.999,827302612.66868040,545038,178249.04412000,426955034.16505790,0
2021-07-31 00:00:00,2461.77000000,2483.38000000,2420.68000000,2458.58000000,258142.02568000,2021-07-31 11:59:59.999,633879195.72286640,440696,126650.13170000,311037306.06745060,0
2021-07-31 12:00:00,2458.29000000,2553.86000000,2432.00000000,2531.05000000,249459.02458000,2021-07-31 23:59:59.999,619930943.41550440,566690,134048.54652000,333238353.85045030,0
2021-08-01 00:00:00,2531.10000000,2636.91000000,2511.24000000,2587.01000000,366021.32678000,2021-08-01 11:59:59.999,948517706.91811060,770239,183451.88704000,475289579.72536830,0
2021-08-01 12:00:00,2587.00000000,2697.61000000,2528.05000000,2555.69000000,487474.61400000,2021-08-01 23:59:59.999,1268967889.86034330,1040201,241146.37763000,627915112.62300220,0
2021-08-02 00:00:00,2555.50000000,2639.47000000,2507.00000000,2590.60000000,352867.86966000,2021-08-02 11:59:59.999,908404029.67425870,835694,169490.88810000,436373255.74672730,0
2021-08-02 12:00:00,2590.60000000,2666.00000000,2561.23000000,2606.93000000,373833.97986000,2021-08-02 23:59:59.999,979280642.79679060,761220,179655.65032000,470743124.96460300,0
2021-08-03 00:00:00,2606.92000000,2632.44000000,2442.32000000,2489.13000000,442538.64351000,2021-08-03 11:59:59.999,1112959919.16827300,1061817,203123.63202000,510845594.34242710,0
2021-08-03 12:00:00,2489.13000000,2540.55000000,2451.00000000,2509.04000000,350422.20024000,2021-08-03 23:59:59.999,874016226.83587750,640102,176599.24509000,440572337.78751290,0
2021-08-04 00:00:00,2508.51000000,2538.24000000,2457.68000000,2505.80000000,270102.99599000,2021-08-04 11:59:59.999,674283813.32438730,701389,129310.33068000,322865364.72780870,0
2021-08-04 12:00:00,2505.81000000,2772.71000000,2504.76000000,2724.78000000,684487.75761000,2021-08-04 23:59:59.999,1824080820.57026770,1137913,358494.18277000,955134166.75978510,0
2021-08-05 00:00:00,2724.55000000,2742.00000000,2574.57000000,2622.22000000,469119.96634000,2021-08-05 11:59:59.999,1247816086.30098480,866098,228042.57803000,606502315.00991650,0
2021-08-05 12:00:00,2622.26000000,2843.98000000,2529.91000000,2826.99000000,838600.24020000,2021-08-05 23:59:59.999,2305640180.47098500,1823954,439911.86537000,1210455983.93577600,0
2021-08-06 00:00:00,2827.01000000,2844.44000000,2733.33000000,2736.26000000,320870.35073000,2021-08-06 11:59:59.999,891385180.47752420,769908,157641.32275000,438015788.21435850,0
2021-08-06 12:00:00,2736.27000000,2946.75000000,2720.06000000,2891.58000000,504529.13564000,2021-08-06 23:59:59.999,1442775703.64840500,1103429,256583.00481000,733825958.51102120,0
2021-08-07 00:00:00,2891.54000000,3114.50000000,2865.50000000,3105.50000000,505258.84596000,2021-08-07 11:59:59.999,1511027968.71773190,999937,268069.60604000,801977872.47125900,0
2021-08-07 12:00:00,3105.44000000,3171.00000000,2993.27000000,3160.31000000,700018.25499000,2021-08-07 23:59:59.999,2162704701.59962220,1318671,357957.73671000,1106055885.57508890,0
2021-08-08 00:00:00,3160.48000000,3189.99000000,3072.55000000,3101.30000000,486287.48796000,2021-08-08 11:59:59.999,1524502672.02186100,793245,251519.46286000,789003537.56641060,0
2021-08-08 12:00:00,3101.31000000,3149.92000000,2949.03000000,3011.85000000,480062.21783000,2021-08-08 23:59:59.999,1455457943.10816520,977917,232461.68075000,705353148.25173930,0
2021-08-09 00:00:00,3011.84000000,3141.64000000,2893.23000000,3133.42000000,585711.24357000,2021-08-09 11:59:59.999,1750736845.57562250,956555,288630.49591000,864225082.91847810,0
2021-08-09 12:00:00,3133.41000000,3186.00000000,3036.25000000,3160.52000000,543873.37257000,2021-08-09 23:59:59.999,1703035082.48471330,1157596,272833.87016000,854939912.77212680,0
2021-08-10 00:00:00,3160.51000000,3200.00000000,3089.42000000,3122.97000000,359124.62639000,2021-08-10 11:59:59.999,1125224286.18156620,782752,184903.97948000,579743310.10307800,0
2021-08-10 12:00:00,3122.97000000,3233.00000000,3051.22000000,3141.66000000,521551.11804000,2021-08-10 23:59:59.999,1638292060.48622230,1041770,262050.54303000,823899945.59739100,0
2021-08-11 00:00:00,3141.14000000,3248.78000000,3120.27000000,3214.39000000,383609.93902000,2021-08-11 11:59:59.999,1226291945.53613910,876766,191024.91626000,610695071.19164350,0
2021-08-11 12:00:00,3214.39000000,3274.00000000,3150.00000000,3160.50000000,348936.66531000,2021-08-11 23:59:59.999,1125704196.26108120,910087,172738.64312000,557552811.70368430,0
2021-08-12 00:00:00,3160.40000000,3239.00000000,3085.93000000,3094.34000000,347064.36897000,2021-08-12 11:59:59.999,1094653866.55424990,763498,162022.05178000,511196776.82182620,0
2021-08-12 12:00:00,3094.31000000,3118.40000000,2979.29000000,3045.96000000,390564.08911000,2021-08-12 23:59:59.999,1189284548.21751210,824221,187826.64005000,572125432.36835280,0
2021-08-13 00:00:00,3046.11000000,3260.25000000,3033.80000000,3213.68000000,267586.75842000,2021-08-13 11:59:59.999,854049329.68352760,522301,137493.53075000,438936020.82054420,0
2021-08-13 12:00:00,3213.68000000,3327.83000000,3179.49000000,3322.32000000,311746.64481000,2021-08-13 23:59:59.999,1013149709.02424870,789021,164938.95768000,536215088.37431340,0
2021-08-14 00:00:00,3322.33000000,3330.98000000,3200.00000000,3244.76000000,283622.53029000,2021-08-14 11:59:59.999,929811833.21392250,599400,136406.70796000,447663419.86022780,0
2021-08-14 12:00:00,3244.84000000,3289.00000000,3210.00000000,3263.16000000,202480.00758000,2021-08-14 23:59:59.999,657901992.47225630,415020,100678.84748000,327269828.85513490,0
2021-08-15 00:00:00,3263.16000000,3289.80000000,3132.69000000,3160.55000000,251830.42173000,2021-08-15 11:59:59.999,807302173.97172610,520486,117647.94480000,376924247.35849730,0
2021-08-15 12:00:00,3160.54000000,3320.00000000,3111.13000000,3307.09000000,313749.25592000,2021-08-15 23:59:59.999,1006453073.65365990,704070,160554.55359000,515743448.93078480,0
2021-08-16 00:00:00,3307.35000000,3335.00000000,3248.31000000,3290.26000000,302019.69060000,2021-08-16 11:59:59.999,993976057.24471200,992040,150515.71373000,495534877.02930430,0
2021-08-16 12:00:00,3290.27000000,3298.35000000,3135.22000000,3146.53000000,333647.36362000,2021-08-16 23:59:59.999,1068884331.15073730,948726,149221.49024000,478213352.94415970,0
2021-08-17 00:00:00,3147.18000000,3279.99000000,3115.63000000,3257.71000000,305635.04212000,2021-08-17 11:59:59.999,974873923.10345230,627806,154558.72362000,493304619.71501650,0
2021-08-17 12:00:00,3257.71000000,3290.00000000,2991.89000000,3011.72000000,499361.02759000,2021-08-17 23:59:59.999,1560275281.43414610,1016666,220027.32456000,687664543.85609610,0
2021-08-18 00:00:00,3011.73000000,3085.21000000,2950.00000000,2999.84000000,311662.60393000,2021-08-18 11:59:59.999,943900747.93905970,566714,153472.10416000,465093929.30042150,0
2021-08-18 12:00:00,2999.85000000,3125.81000000,2995.56000000,3014.55000000,313440.65175000,2021-08-18 23:59:59.999,958528615.02456460,527099,158652.56283000,485466121.81923570,0
2021-08-19 00:00:00,3014.18000000,3051.70000000,2958.33000000,2973.39000000,314199.06168000,2021-08-19 11:59:59.999,941711336.27382790,700744,154640.57775000,463707048.13372150,0
2021-08-19 12:00:00,2973.39000000,3188.00000000,2963.37000000,3184.12000000,320570.86006000,2021-08-19 23:59:59.999,989809357.33656810,597015,168572.50029000,520780271.40554150,0
2021-08-20 00:00:00,3184.11000000,3243.60000000,3177.16000000,3204.33000000,257627.36580000,2021-08-20 11:59:59.999,828845566.40107180,532122,126353.30833000,406497225.14112800,0
2021-08-20 12:00:00,3204.33000000,3300.00000000,3202.82000000,3284.82000000,300500.08960000,2021-08-20 23:59:59.999,980437462.81683460,605721,153432.97921000,500760125.41195340,0
2021-08-21 00:00:00,3284.81000000,3309.16000000,3233.92000000,3249.61000000,238624.80836000,2021-08-21 11:59:59.999,781275151.27777430,423102,124522.84644000,407973010.11022150,0
2021-08-21 12:00:00,3249.40000000,3296.76000000,3207.00000000,3223.43000000,182531.28248000,2021-08-21 23:59:59.999,594698489.88538880,354520,86919.46226000,283308499.68049880,0
2021-08-22 00:00:00,3223.36000000,3272.00000000,3217.00000000,3255.71000000,130061.93634000,2021-08-22 11:59:59.999,422439550.73124790,256518,66178.09501000,214939037.44266330,0
2021-08-22 12:00:00,3255.71000000,3263.98000000,3126.42000000,3238.00000000,276417.14020000,2021-08-22 23:59:59.999,881907487.84010940,546745,133992.86520000,427595197.01718900,0
2021-08-23 00:00:00,3238.00000000,3364.59000000,3230.02000000,3342.98000000,351525.80300000,2021-08-23 11:59:59.999,1166212526.67675140,729411,191615.86510000,635855513.37909950,0
2021-08-23 12:00:00,3342.98000000,3377.89000000,3280.00000000,3321.28000000,250577.64314000,2021-08-23 23:59:59.999,834322465.47159720,791373,116228.42578000,387148047.86802130,0
2021-08-24 00:00:00,3321.28000000,3357.85000000,3281.96000000,3323.01000000,184824.59802000,2021-08-24 11:59:59.999,614231044.22076400,338319,92833.65088000,308621419.18158840,0
2021-08-24 12:00:00,3323.01000000,3324.83000000,3147.31000000,3170.62000000,355655.48051000,2021-08-24 23:59:59.999,1144373437.37908330,646005,163141.06406000,524920486.94165380,0
2021-08-25 00:00:00,3170.63000000,3222.26000000,3080.00000000,3139.68000000,253273.19512000,2021-08-25 11:59:59.999,799324968.16302870,461857,119662.42818000,377952698.37771810,0
2021-08-25 12:00:00,3139.69000000,3248.00000000,3102.67000000,3226.87000000,230424.49932000,2021-08-25 23:59:59.999,735151310.09017090,569847,117925.33585000,376319992.07847210,0
2021-08-26 00:00:00,3226.88000000,3250.00000000,3061.01000000,3087.54000000,245864.85605000,2021-08-26 11:59:59.999,771099259.42749870,617039,118132.38849000,370560488.46662540,0
2021-08-26 12:00:00,3087.55000000,3148.20000000,3053.30000000,3093.20000000,196433.61767000,2021-08-26 23:59:59.999,611298730.02297170,342193,92513.52191000,287956639.27787950,0
2021-08-27 00:00:00,3093.06000000,3173.62000000,3060.18000000,3154.73000000,188425.72852000,2021-08-27 11:59:59.999,586755610.60672610,327295,94433.29341000,294164085.52950950,0
2021-08-27 12:00:00,3155.46000000,3280.00000000,3132.29000000,3273.45000000,262602.07859000,2021-08-27 23:59:59.999,847556366.63852980,474892,136884.17699000,441794139.84019110,0
2021-08-28 00:00:00,3273.89000000,3287.00000000,3210.31000000,3222.24000000,137050.13011000,2021-08-28 11:59:59.999,445022271.05558250,323535,67167.21165000,218139601.12293530,0
2021-08-28 12:00:00,3222.24000000,3265.00000000,3211.01000000,3244.48000000,125310.21910000,2021-08-28 23:59:59.999,405609167.99769700,215842,61745.32260000,199902242.79834200,0
2021-08-29 00:00:00,3244.75000000,3285.00000000,3152.34000000,3181.83000000,207315.74330000,2021-08-29 11:59:59.999,665864295.26067300,404873,102173.68960000,328290788.87504700,0
2021-08-29 12:00:00,3181.83000000,3258.37000000,3165.57000000,3223.47000000,128491.03940000,2021-08-29 23:59:59.999,412817655.64141400,256359,66188.06350000,212780183.62873300,0
2021-08-30 00:00:00,3223.47000000,3229.71000000,3143.00000000,3187.49000000,190861.56210000,2021-08-30 11:59:59.999,607171802.84277100,311663,91807.19690000,292067202.13008500,0
2021-08-30 12:00:00,3187.48000000,3347.95000000,3149.14000000,3229.64000000,434485.71331000,2021-08-30 23:59:59.999,1420318389.65461610,916862,225388.70596000,737248791.26406110,0
2021-08-31 00:00:00,3229.14000000,3439.00000000,3188.77000000,3429.95000000,447646.43623000,2021-08-31 11:59:59.999,1481486076.87836160,942470,235091.56096000,778731671.89497950,0
2021-08-31 12:00:00,3429.90000000,3476.00000000,3339.01000000,3429.20000000,415424.69469000,2021-08-31 23:59:59.999,1413723372.82940360,830379,196106.18927000,667726998.67108730,0
2021-09-01 00:00:00,3429.19000000,3559.40000000,3382.22000000,3530.99000000,377886.60798000,2021-09-01 11:59:59.999,1318522871.83316290,829063,192891.34956000,673112938.43002610,0
2021-09-01 12:00:00,3530.86000000,3842.00000000,3517.00000000,3826.82000000,467873.35070000,2021-09-01 23:59:59.999,1719975796.02107700,1193069,252192.13617000,927600586.30884450,0
2021-09-02 00:00:00,3826.82000000,3836.80000000,3717.04000000,3760.62000000,263643.21640000,2021-09-02 11:59:59.999,991501736.18615900,699810,123706.38320000,465211835.00585600,0
2021-09-02 12:00:00,3760.62000000,3833.96000000,3739.24000000,3785.82000000,261522.58320000,2021-09-02 23:59:59.999,990256700.89959700,702380,131699.97790000,498727717.29104700,0
2021-09-03 00:00:00,3785.82000000,3981.12000000,3705.05000000,3953.48000000,373735.38084000,2021-09-03 11:59:59.999,1441943100.64118340,897111,192684.49056000,743317452.84305550,0
2021-09-03 12:00:00,3953.50000000,4027.88000000,3867.16000000,3938.11000000,282168.37655000,2021-09-03 23:59:59.999,1115719873.68883280,781021,142281.46053000,563002707.80632810,0
2021-09-04 00:00:00,3938.11000000,3970.00000000,3885.00000000,3886.89000000,172127.13320000,2021-09-04 11:59:59.999,675463022.66914100,553719,85580.53420000,335927908.68574100,0
2021-09-04 12:00:00,3886.83000000,3927.30000000,3832.50000000,3885.52000000,192350.98610000,2021-09-04 23:59:59.999,747518209.56457100,442904,90606.16920000,352144421.49361900,0
2021-09-05 00:00:00,3885.61000000,3955.18000000,3830.00000000,3924.56000000,172150.75990000,2021-09-05 11:59:59.999,670709268.21465100,544705,91143.02710000,355341031.35383200,0
2021-09-05 12:00:00,3924.56000000,3980.00000000,3900.00000000,3950.29000000,193609.09980000,2021-09-05 23:59:59.999,761844034.26219000,538879,96020.39550000,377943704.83196000,0
2021-09-06 00:00:00,3950.28000000,3970.00000000,3897.22000000,3904.77000000,202450.26610000,2021-09-06 11:59:59.999,795847290.69702900,394488,97522.28990000,383501382.91990300,0
2021-09-06 12:00:00,3904.99000000,3969.00000000,3864.30000000,3926.77000000,195318.31220000,2021-09-06 23:59:59.999,766712805.67874100,470672,101654.76480000,399254648.00291700,0
2021-09-07 00:00:00,3926.67000000,3947.15000000,3666.00000000,3749.18000000,366315.42260000,2021-09-07 11:59:59.999,1399964766.69249200,673516,171072.75060000,653734095.93691200,0
2021-09-07 12:00:00,3749.21000000,3774.98000000,3005.00000000,3434.57000000,837220.57949000,2021-09-07 23:59:59.999,2898154451.59026160,1685584,396044.33198000,1371874123.55810560,0
